Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Incheon,HYROX PRO DOUBLES,Men,36,17,"Geunjun Baek, Sangmook Ju",,MU29,01:06:46
2025 Incheon,HYROX PRO DOUBLES,Men,37,3,"낙구 성, 용엽 박",,40-44,01:06:57
2025 Incheon,HYROX PRO DOUBLES,Men,38,18,"영훈 천, 성호 이",,MU29,01:07:07
2025 Incheon,HYROX PRO DOUBLES,Men,39,19,"정택 조, 건영 정",,MU29,01:07:13
2025 Incheon,HYROX PRO DOUBLES,Men,40,20,"Jonathan Chan, Michael Leung",,MU29,01:07:26
2025 Incheon,HYROX PRO DOUBLES,Men,41,21,"광섭 소, 태희 조",,MU29,01:07:27
2025 Incheon,HYROX PRO DOUBLES,Men,42,22,"진수 유, 민석 정",,MU29,01:07:32
2025 Incheon,HYROX PRO DOUBLES,Men,43,23,"Chae Gap Im, Yong Beom Lee",,MU29,01:07:37
2025 Incheon,HYROX PRO DOUBLES,Men,44,18,"Jaenam Kim, Yongwoo Lee",,30-34,01:07:51
2025 Incheon,HYROX PRO DOUBLES,Men,45,24,"웅 ., 쿤 .",,MU29,01:07:58
2025 Incheon,HYROX PRO DOUBLES,Men,46,25,"건우 김, 현탁 이",,MU29,01:08:04
2025 Incheon,HYROX PRO DOUBLES,Men,47,26,"성연 이, 동현 유",,MU29,01:08:11
2025 Incheon,HYROX PRO DOUBLES,Men,48,19,"영훈 정, 재환 임",,30-34,01:08:12
2025 Incheon,HYROX PRO DOUBLES,Men,49,20,"현택 이, 동하 이",,30-34,01:08:21
2025 Incheon,HYROX PRO DOUBLES,Men,50,21,"세기 민, 유석 정",,30-34,01:08:36
2025 Incheon,HYROX PRO DOUBLES,Men,51,27,"재호 양, 형욱 김",,MU29,01:08:42
2025 Incheon,HYROX PRO DOUBLES,Men,52,28,"광수 정, 김보 성",,MU29,01:08:47
2025 Incheon,HYROX PRO DOUBLES,Men,53,29,"상훈 윤, 학준 이",,MU29,01:09:22
2025 Incheon,HYROX PRO DOUBLES,Men,54,30,"상빈 최, 현석 강",,MU29,01:09:48
2025 Incheon,HYROX PRO DOUBLES,Men,55,4,"경석 홍, 승한 임",,40-44,01:09:49
2025 Incheon,HYROX PRO DOUBLES,Men,56,31,"두현 방, 민수 김",,MU29,01:10:12
2025 Incheon,HYROX PRO DOUBLES,Men,57,22,"종훈 원, 준수 송",,30-34,01:10:13
2025 Incheon,HYROX PRO DOUBLES,Men,58,23,"영두 김, 준호 김",,30-34,01:10:17
2025 Incheon,HYROX PRO DOUBLES,Men,59,32,"승호 이, 영종 오",,MU29,01:10:19
2025 Incheon,HYROX PRO DOUBLES,Men,60,33,"태균 이, 유석 원",,MU29,01:10:19
2025 Incheon,HYROX PRO DOUBLES,Men,61,24,"신영 박, 창욱 백",,30-34,01:10:22
2025 Incheon,HYROX PRO DOUBLES,Men,62,25,"문형 이, 현용 최",,30-34,01:10:24
2025 Incheon,HYROX PRO DOUBLES,Men,63,26,"Yeongshin Jeong, Sang Min Hang",,30-34,01:10:27
2025 Incheon,HYROX PRO DOUBLES,Men,64,1,"진영 윤, 기호 문",,50-54,01:10:28
2025 Incheon,HYROX PRO DOUBLES,Men,65,27,"Hyunho Shin, Johnny Byungjoon Min",,30-34,01:10:33
2025 Incheon,HYROX PRO DOUBLES,Men,66,34,"진삼 김, 기범 권",,MU29,01:10:35
2025 Incheon,HYROX PRO DOUBLES,Men,67,35,"Hwarang Yoon, Garam Kang",,MU29,01:10:37
2025 Incheon,HYROX PRO DOUBLES,Men,68,28,"선규 주, 종혁 이",,30-34,01:10:39
2025 Incheon,HYROX PRO DOUBLES,Men,69,36,"치현 이, 승화 현",,MU29,01:10:46
2025 Incheon,HYROX PRO DOUBLES,Men,70,37,"찬혁 성, 승용 이",,MU29,01:10:52
2025 Incheon,HYROX PRO DOUBLES,Men,71,5,"Kenny Loh Tiang Yew, Nicklaus Yu",,40-44,01:11:10
2025 Incheon,HYROX PRO DOUBLES,Men,72,38,"홍년 김, 준우 차",,MU29,01:11:10
2025 Incheon,HYROX PRO DOUBLES,Men,73,29,"Bonseok Koo, Jongmun Won",,30-34,01:11:12
2025 Incheon,HYROX PRO DOUBLES,Men,74,39,"David Offergeld, Hugo Stintzy",,MU29,01:11:25
2025 Incheon,HYROX PRO DOUBLES,Men,75,40,"주호 정, 효용 윤",,MU29,01:11:31
2025 Incheon,HYROX PRO DOUBLES,Men,76,30,"Taejin Song, Sanghyeon Jin",,30-34,01:11:38
2025 Incheon,HYROX PRO DOUBLES,Men,77,31,"승교 정, 현철 여",,30-34,01:11:52
2025 Incheon,HYROX PRO DOUBLES,Men,78,41,"Seonghyeon Park, Hyeongjun Jang",,MU29,01:11:52
2025 Incheon,HYROX PRO DOUBLES,Men,79,32,"창혐 임, 진규 박",,30-34,01:12:02
2025 Incheon,HYROX PRO DOUBLES,Men,80,33,"준선 이, 전호 강",,30-34,01:12:30
2025 Incheon,HYROX PRO DOUBLES,Men,81,34,"진우 김, 성묵 강",,30-34,01:12:36
2025 Incheon,HYROX PRO DOUBLES,Men,82,35,"웅비 왕, 경호 강",,30-34,01:12:40
2025 Incheon,HYROX PRO DOUBLES,Men,83,42,"성범 박, 서인 정",,MU29,01:12:53
2025 Incheon,HYROX PRO DOUBLES,Men,84,43,"민균 강, 민식 전",,MU29,01:13:01
2025 Incheon,HYROX PRO DOUBLES,Men,85,36,"경석 황, 승율 김",,30-34,01:13:05
2025 Incheon,HYROX PRO DOUBLES,Men,86,37,"Tae Woo Kim, Jeong Hun Jo",,30-34,01:13:09
2025 Incheon,HYROX PRO DOUBLES,Men,87,44,"요한 한, 재준 김",,MU29,01:13:13
2025 Incheon,HYROX PRO DOUBLES,Men,88,45,"한주 이, 동하 홍",,MU29,01:13:25
2025 Incheon,HYROX PRO DOUBLES,Men,89,38,"영민 박, 계명 서",,30-34,01:13:27
2025 Incheon,HYROX PRO DOUBLES,Men,90,39,"형연 김, 진영 김",,30-34,01:13:39
2025 Incheon,HYROX PRO DOUBLES,Men,91,40,"Hyun Chul Oh, Sun Woo Lee",,30-34,01:13:44
2025 Incheon,HYROX PRO DOUBLES,Men,92,41,"효근 최, 인태 전",,30-34,01:13:45
2025 Incheon,HYROX PRO DOUBLES,Men,93,46,"정표 홍, 태현 진",,MU29,01:13:47
2025 Incheon,HYROX PRO DOUBLES,Men,94,47,"무근 조, 재정 임",,MU29,01:14:14
2025 Incheon,HYROX PRO DOUBLES,Men,95,48,"Wonjae Ryu, Bonghyun Choi",,MU29,01:14:25
2025 Incheon,HYROX PRO DOUBLES,Men,96,49,"Minkyu Cho, Wangyu Jang",,MU29,01:14:28
2025 Incheon,HYROX PRO DOUBLES,Men,97,50,"Youngcheol Noh, Gyujin Go",,MU29,01:14:33
2025 Incheon,HYROX PRO DOUBLES,Men,98,42,"Seongwoo An, 병두 장",,30-34,01:14:34
2025 Incheon,HYROX PRO DOUBLES,Men,99,51,"진우 홍, 용우 김",,MU29,01:14:35
2025 Incheon,HYROX PRO DOUBLES,Men,100,43,"광훈 박, 형우 강",,30-34,01:14:37
2025 Incheon,HYROX PRO DOUBLES,Men,101,52,"Donghyeon Baek, Jinwook Kim",,MU29,01:14:42
2025 Incheon,HYROX PRO DOUBLES,Men,102,53,"태욱 김, 민성 박",,MU29,01:14:51
2025 Incheon,HYROX PRO DOUBLES,Men,103,44,"Dongjin Kim, Seonggeol Uhm",,30-34,01:15:02
2025 Incheon,HYROX PRO DOUBLES,Men,104,45,"민기 백, 승민 이",,30-34,01:15:25
2025 Incheon,HYROX PRO DOUBLES,Men,105,54,"승재 이, 기복 이",,MU29,01:15:40
2025 Incheon,HYROX PRO DOUBLES,Men,106,46,"Yoongyu Lee, Jaehun Lim",,30-34,01:15:43
2025 Incheon,HYROX PRO DOUBLES,Men,107,55,"도균 한, 성수 정",,MU29,01:15:44
2025 Incheon,HYROX PRO DOUBLES,Men,108,47,"주병 박, 근현 김",,30-34,01:15:51
2025 Incheon,HYROX PRO DOUBLES,Men,109,48,"Gyuseon Choi, Won Jung",,30-34,01:15:56
2025 Incheon,HYROX PRO DOUBLES,Men,110,49,"관희 이, 진수 노",,30-34,01:16:00
2025 Incheon,HYROX PRO DOUBLES,Men,111,50,"현욱 신, 동규 윤",,30-34,01:16:03
2025 Incheon,HYROX PRO DOUBLES,Men,112,56,"Taegyun Yu, Hyeongseok Lee",,MU29,01:16:06
2025 Incheon,HYROX PRO DOUBLES,Men,113,51,"이준 조, 선혁 김",,30-34,01:16:20
2025 Incheon,HYROX PRO DOUBLES,Men,114,52,"Hyunsuk Oh, Gihwan Shin",,30-34,01:16:22
2025 Incheon,HYROX PRO DOUBLES,Men,115,53,"Minsu Kim, Jeong Hun Kim",,30-34,01:16:47
2025 Incheon,HYROX PRO DOUBLES,Men,116,54,"혁진 손, 재기 박",,30-34,01:16:48
2025 Incheon,HYROX PRO DOUBLES,Men,117,57,"헌제 임, 현우 김",,MU29,01:16:54
2025 Incheon,HYROX PRO DOUBLES,Men,118,6,"순용 김, 충일 유",,40-44,01:16:55
2025 Incheon,HYROX PRO DOUBLES,Men,119,55,"성훈 김, 홍석 최",,30-34,01:16:56
2025 Incheon,HYROX PRO DOUBLES,Men,120,7,"정인 김, 호섭 신",,40-44,01:17:03
2025 Incheon,HYROX PRO DOUBLES,Men,121,56,"홍기 김, 대영 이",,30-34,01:17:05
2025 Incheon,HYROX PRO DOUBLES,Men,122,57,"Dong Keon Yun, Tae Hoon Kim",,30-34,01:17:14
2025 Incheon,HYROX PRO DOUBLES,Men,123,58,"태연 김, 형민 김",,MU29,01:17:18
2025 Incheon,HYROX PRO DOUBLES,Men,124,58,"호열 백, 재영 심",,30-34,01:17:37
2025 Incheon,HYROX PRO DOUBLES,Men,125,59,"희윤 강, 형석 왕",,30-34,01:17:39
2025 Incheon,HYROX PRO DOUBLES,Men,126,60,"Sungmoon Kim, Geonyeop Lee",,30-34,01:17:58
2025 Incheon,HYROX PRO DOUBLES,Men,127,61,"Yun Kim, Jinwon Choi",,30-34,01:18:18
2025 Incheon,HYROX PRO DOUBLES,Men,128,59,"성은 권, 태경 윤",,MU29,01:18:33
2025 Incheon,HYROX PRO DOUBLES,Men,129,62,"Hyungwan Hong, Hyunjong Na",,30-34,01:18:41
2025 Incheon,HYROX PRO DOUBLES,Men,130,60,"찬희 박, 수용 이",,MU29,01:18:50
2025 Incheon,HYROX PRO DOUBLES,Men,131,63,"온 황, 동욱 배",,30-34,01:18:52
2025 Incheon,HYROX PRO DOUBLES,Men,132,64,"우람 오, 필원 윤",,30-34,01:19:08
2025 Incheon,HYROX PRO DOUBLES,Men,133,65,"Jungyoon Kim, Seungwook Ryu",,30-34,01:19:26
2025 Incheon,HYROX PRO DOUBLES,Men,134,66,"경호 노, 영문 고",,30-34,01:19:31
2025 Incheon,HYROX PRO DOUBLES,Men,135,8,"Joon Pyo Park, Tae Yang Kim",,40-44,01:19:37
2025 Incheon,HYROX PRO DOUBLES,Men,136,67,"Daeyoung Kim, DongKyun Kang",,30-34,01:20:04
2025 Incheon,HYROX PRO DOUBLES,Men,137,68,"건석 김, 정훈 최",,30-34,01:20:13
2025 Incheon,HYROX PRO DOUBLES,Men,138,61,"동관 김, 혁 윤",,MU29,01:20:30
2025 Incheon,HYROX PRO DOUBLES,Men,139,62,"Seokju Kim, Sunghoon Kim",,MU29,01:20:31
2025 Incheon,HYROX PRO DOUBLES,Men,140,69,"우성 최, 정민 서",,30-34,01:20:40
2025 Incheon,HYROX PRO DOUBLES,Men,141,70,"다연 김, 명섭 강",,30-34,01:20:57
2025 Incheon,HYROX PRO DOUBLES,Men,142,71,"동찬 임, 재덕 권",,30-34,01:21:05
2025 Incheon,HYROX PRO DOUBLES,Men,143,72,"보근 안, 선광 김",,30-34,01:21:06
2025 Incheon,HYROX PRO DOUBLES,Men,144,73,"덕현 이, 우형 신",,30-34,01:21:12
2025 Incheon,HYROX PRO DOUBLES,Men,145,74,"Younho Im, Yonggyu Song",,30-34,01:21:19
2025 Incheon,HYROX PRO DOUBLES,Men,146,75,"성준 최, 준호 오",,30-34,01:21:36
2025 Incheon,HYROX PRO DOUBLES,Men,147,76,"성우 설, 종윤 강",,30-34,01:21:44
2025 Incheon,HYROX PRO DOUBLES,Men,148,63,"현우 최, 태현 권",,MU29,01:21:48
2025 Incheon,HYROX PRO DOUBLES,Men,149,77,"정현 이, 경민 김",,30-34,01:22:53
2025 Incheon,HYROX PRO DOUBLES,Men,150,9,"용원 서, 형일 손",,40-44,01:23:24
2025 Incheon,HYROX PRO DOUBLES,Men,151,78,"Cheol Ho Yoon, Yoon Sang Yu",,30-34,01:23:25
2025 Incheon,HYROX PRO DOUBLES,Men,152,79,"대근 노, 원기 김",,30-34,01:23:50
2025 Incheon,HYROX PRO DOUBLES,Men,153,80,"형진 이, 수양 정",,30-34,01:23:55
2025 Incheon,HYROX PRO DOUBLES,Men,154,64,"영훈 김, 승환 천",,MU29,01:24:49
2025 Incheon,HYROX PRO DOUBLES,Men,155,65,"영조 황, 유준 김",,MU29,01:25:00
2025 Incheon,HYROX PRO DOUBLES,Men,156,81,"민우 조, 지원 김",,30-34,01:25:09
2025 Incheon,HYROX PRO DOUBLES,Men,157,82,"진호 조, 연호 조",,30-34,01:25:37
2025 Incheon,HYROX PRO DOUBLES,Men,158,66,"완규 양, 현수 김",,MU29,01:26:09
2025 Incheon,HYROX PRO DOUBLES,Men,159,67,"Yihyun Ryu, Jongjun Baek",,MU29,01:26:14
2025 Incheon,HYROX PRO DOUBLES,Men,160,10,"기용 김, 윤환 오",,40-44,01:26:24
2025 Incheon,HYROX PRO DOUBLES,Men,161,83,"인섭 김, Namun Kim",,30-34,01:27:02
2025 Incheon,HYROX PRO DOUBLES,Men,162,84,"도원 장, 정안 서",,30-34,01:28:14
2025 Incheon,HYROX PRO DOUBLES,Men,163,85,"Wonjun Jung, Kihoon Lee",,30-34,01:28:15
2025 Incheon,HYROX PRO DOUBLES,Men,164,68,"인혁 이, 재준 신",,MU29,01:28:21
2025 Incheon,HYROX PRO DOUBLES,Men,165,86,"Jiho Kim, Jongyoon Park",,30-34,01:29:14
2025 Incheon,HYROX PRO DOUBLES,Men,166,87,"재원 이, 재빈 정",,30-34,01:30:27
2025 Incheon,HYROX PRO DOUBLES,Men,167,88,"순태 장, 준배 박",,30-34,01:30:34
2025 Incheon,HYROX PRO DOUBLES,Men,168,89,"인구 허, 우람 박",,30-34,01:30:37
2025 Incheon,HYROX PRO DOUBLES,Men,169,90,"상호 이, 의성 정",,30-34,01:31:26
2025 Incheon,HYROX PRO DOUBLES,Men,170,91,"택현 김, 영빈 윤",,30-34,01:33:43
2025 Incheon,HYROX PRO DOUBLES,Men,171,92,"동석 한, 준우 김",,30-34,01:34:14
2025 Incheon,HYROX PRO DOUBLES,Men,172,93,"Wonho Seo, Jae Kyoung Kwon",,30-34,01:36:22
2025 Incheon,HYROX PRO DOUBLES,Men,173,94,"Kyungsub Kim, Ju Hyung Yoon",,30-34,01:39:41
2025 Incheon,HYROX PRO DOUBLES,Women,1,1,"Lauren Carr, Carly Wessels",,WU29,01:08:36
2025 Incheon,HYROX PRO DOUBLES,Women,2,2,"수민 유, 수연 김",,WU29,01:10:24
2025 Incheon,HYROX PRO DOUBLES,Women,3,3,"Hansol You, Minsu Cho",,WU29,01:12:46
2025 Incheon,HYROX PRO DOUBLES,Women,4,4,"주원 홍, 민아 김",,WU29,01:15:05
2025 Incheon,HYROX PRO DOUBLES,Women,5,1,"Kylie Spiller, Vivien Peters",,50-54,01:15:59
2025 Incheon,HYROX PRO DOUBLES,Women,6,5,"다민 윤, 연주 김",,WU29,01:16:02
2025 Incheon,HYROX PRO DOUBLES,Women,7,1,"Sohyeon Gweon, Hyunji Ryoo",,30-34,01:16:28
2025 Incheon,HYROX PRO DOUBLES,Women,8,2,"희주 전, 현양 김",,30-34,01:16:29
2025 Incheon,HYROX PRO DOUBLES,Women,9,6,"나현 구, 다연 정",,WU29,01:16:57
2025 Incheon,HYROX PRO DOUBLES,Women,10,3,"재희 김, 윤주 이",,30-34,01:17:20
2025 Incheon,HYROX PRO DOUBLES,Women,11,4,"Yookyeong Seo, Dakyeom Lee",,30-34,01:21:20
2025 Incheon,HYROX PRO DOUBLES,Women,12,5,"상희 이, 예지 박",,30-34,01:21:29
2025 Incheon,HYROX PRO DOUBLES,Women,13,6,"수현 문, 도윤 김",,30-34,01:22:57
2025 Incheon,HYROX PRO DOUBLES,Women,14,7,"예빈 안, Kainat Khan",,30-34,01:24:29
2025 Incheon,HYROX PRO DOUBLES,Women,15,8,"혜정 김, 자경 박",,30-34,01:25:26
2025 Incheon,HYROX PRO DOUBLES,Women,16,1,"Jelita Widuri Yati, Ira Rasyid Reid",,40-44,01:26:50
2025 Incheon,HYROX PRO DOUBLES,Women,17,2,"Hongkyung Lee, Eunju Lee",,40-44,01:27:48
2025 Incheon,HYROX PRO DOUBLES,Women,18,7,"Saerom Jang, 희윤 이",,WU29,01:29:56
2025 Incheon,HYROX PRO DOUBLES,Women,19,9,"Soyoung Eo, Juyeon Jeong",,30-34,01:30:02
2025 Incheon,HYROX PRO DOUBLES,Women,20,10,"성이 정, 경미 이",,30-34,01:30:08
2025 Incheon,HYROX PRO DOUBLES,Women,21,11,"해솔 신, 수정 김",,30-34,01:32:10
2025 Incheon,HYROX PRO DOUBLES,Women,22,8,"Eun Joo Jin, Seoyoung Lee",,WU29,01:32:56
2025 Incheon,HYROX PRO DOUBLES,Women,23,9,"누리 김, 시은 노",,WU29,01:34:14
2025 Incheon,HYROX PRO DOUBLES,Women,24,10,"우연 유, 송이 김",,WU29,01:35:10
2025 Incheon,HYROX PRO DOUBLES,Women,25,3,"제윤 김, 수연 장",,40-44,01:38:18
2025 Incheon,HYROX PRO DOUBLES,Women,26,11,"Chai Xien Goh, Sze Ping Yeo",,WU29,01:41:40
2025 Incheon,HYROX PRO DOUBLES,Women,27,12,"진영 전, 연주 박",,30-34,01:44:19
2025 Incheon,HYROX PRO DOUBLES,Women,28,13,"Jihyun Kang, 지인 이",,30-34,01:44:49
2025 Incheon,HYROX PRO DOUBLES,Women,29,12,"보경 박, 한울 나",,WU29,01:50:49
2025 Incheon,HYROX PRO DOUBLES,Women,30,13,"Yulim Sung, Marisol Chae",,WU29,02:28:23
