Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Madrid,HYROX PRO,Men,32,5,"Prieto Santana, Juan Manuel",ESP,40-44,01:11:45
2024 Madrid,HYROX PRO,Men,33,9,"Pina, André",POR,35-39,01:11:57
2024 Madrid,HYROX PRO,Men,34,13,"Baltazar, João",POR,30-34,01:12:26
2024 Madrid,HYROX PRO,Men,35,14,"Snaith, Mike",GBR,30-34,01:12:40
2024 Madrid,HYROX PRO,Men,36,10,"Stols, Robert",NED,35-39,01:12:45
2024 Madrid,HYROX PRO,Men,37,6,"Gordo Hernández, Miguel Ángel",ESP,40-44,01:12:48
2024 Madrid,HYROX PRO,Men,38,7,"Jenkins, Fergus",GBR,25-29,01:12:59
2024 Madrid,HYROX PRO,Men,39,15,"Zafra Alfaro, Antonio",ESP,30-34,01:13:06
2024 Madrid,HYROX PRO,Men,40,11,"Quiroga Casa, Néstor",ESP,35-39,01:13:34
2024 Madrid,HYROX PRO,Men,41,7,"Hack, Rufus",GBR,40-44,01:13:38
2024 Madrid,HYROX PRO,Men,42,16,"Blasco Casado, Javier",ESP,30-34,01:13:50
2024 Madrid,HYROX PRO,Men,43,2,"Wisdom, Brady",USA,16-24,01:14:23
2024 Madrid,HYROX PRO,Men,43,2,"Wisdom, Brady",USA,16-24,01:14:23
2024 Madrid,HYROX PRO,Men,44,17,"Hill, Kristian",GBR,30-34,01:14:24
2024 Madrid,HYROX PRO,Men,45,18,"Martinez Cerezo, Diego",ESP,30-34,01:14:32
2024 Madrid,HYROX PRO,Men,46,1,"Rodrigo, Juanjo",ESP,45-49,01:14:35
2024 Madrid,HYROX PRO,Men,47,2,"Gonçalves, Nuno",POR,45-49,01:14:46
2024 Madrid,HYROX PRO,Men,48,12,"Casquero, Unay",ESP,35-39,01:15:14
2024 Madrid,HYROX PRO,Men,49,13,"Rodríguez Quintana, Juan Manuel",ESP,35-39,01:15:44
2024 Madrid,HYROX PRO,Men,50,8,"Rueda Osuna, Jose Julián",ESP,40-44,01:15:46
2024 Madrid,HYROX PRO,Men,51,19,"Berra Rezusta, Xabier",ESP,30-34,01:15:47
2024 Madrid,HYROX PRO,Men,52,20,"Asietti, Daniele",ITA,30-34,01:15:51
2024 Madrid,HYROX PRO,Men,53,21,"Rossello Knabe, Jordi",ESP,30-34,01:16:02
2024 Madrid,HYROX PRO,Men,54,9,"Anton Lopez, Gerard",ESP,40-44,01:16:15
2024 Madrid,HYROX PRO,Men,55,22,"Martín Gómez, Juan De Dios",ESP,30-34,01:16:23
2024 Madrid,HYROX PRO,Men,56,8,"Molloy, Tom",IRL,25-29,01:16:25
2024 Madrid,HYROX PRO,Men,57,14,"Opazo, José Luis",ESP,35-39,01:16:48
2024 Madrid,HYROX PRO,Men,58,23,"Pinter, Luca",ITA,30-34,01:16:54
2024 Madrid,HYROX PRO,Men,59,9,"Mayol, Toni",ESP,25-29,01:16:55
2024 Madrid,HYROX PRO,Men,60,15,"Bland, Luke",GBR,35-39,01:16:56
2024 Madrid,HYROX PRO,Men,61,16,"Martínez Alvarez, David",ESP,35-39,01:16:56
2024 Madrid,HYROX PRO,Men,62,17,"Bielsa García, Rafael",ESP,35-39,01:17:09
2024 Madrid,HYROX PRO,Men,63,24,"Herrera Lapi, David",ESP,30-34,01:17:11
2024 Madrid,HYROX PRO,Men,64,25,"Rademaker, Lars",NED,30-34,01:17:19
2024 Madrid,HYROX PRO,Men,65,26,"Padron, Faustino",ESP,30-34,01:17:22
2024 Madrid,HYROX PRO,Men,66,18,"Charamelo, Jhonatan",URU,35-39,01:17:31
2024 Madrid,HYROX PRO,Men,67,19,"Gay, Pierrick",FRA,35-39,01:17:43
2024 Madrid,HYROX PRO,Men,68,10,"Saez, Hector",ESP,25-29,01:18:01
2024 Madrid,HYROX PRO,Men,69,27,"Anania, Alessandro",ITA,30-34,01:18:03
2024 Madrid,HYROX PRO,Men,70,10,"López, Jesuan",ESP,40-44,01:18:28
2024 Madrid,HYROX PRO,Men,71,11,"Villar, Gonzalo",ESP,25-29,01:18:45
2024 Madrid,HYROX PRO,Men,72,20,"De Dios, Ruben",ESP,35-39,01:18:53
2024 Madrid,HYROX PRO,Men,73,12,"Brown, Samson Tiger",GBR,25-29,01:19:08
2024 Madrid,HYROX PRO,Men,74,11,"Cardoso, Ricardo",POR,40-44,01:19:29
2024 Madrid,HYROX PRO,Men,75,28,"Trabanco Ordiales, Adrián",ESP,30-34,01:19:31
2024 Madrid,HYROX PRO,Men,76,21,"Fliegel, Christopher",GER,35-39,01:19:43
2024 Madrid,HYROX PRO,Men,77,22,"Martínez De Marigorta Quintana, Ander",ESP,35-39,01:19:47
2024 Madrid,HYROX PRO,Men,78,23,"Ramirez Suárez, Josue",ESP,35-39,01:19:53
2024 Madrid,HYROX PRO,Men,79,29,"Pais Rodriguez, Manu",ESP,30-34,01:20:00
2024 Madrid,HYROX PRO,Men,80,30,"Barcelo Sastre, Antoni",ESP,30-34,01:20:04
2024 Madrid,HYROX PRO,Men,81,24,"Trischitta, Stefano",ITA,35-39,01:20:41
2024 Madrid,HYROX PRO,Men,82,31,"Mcknight, Adam",GBR,30-34,01:20:59
2024 Madrid,HYROX PRO,Men,83,25,"Martinez Albarran, Antonio",ESP,35-39,01:21:10
2024 Madrid,HYROX PRO,Men,84,32,"Sojo, Alexander",VEN,30-34,01:21:26
2024 Madrid,HYROX PRO,Men,85,33,"Kristjánsson, Ásgeir",ISL,30-34,01:21:27
2024 Madrid,HYROX PRO,Men,86,26,"Rementeria Aramburu, Tomas",ESP,35-39,01:21:28
2024 Madrid,HYROX PRO,Men,87,34,"Coll Simo, Alberto",ESP,30-34,01:21:30
2024 Madrid,HYROX PRO,Men,88,35,"Poliakov, Paul",RUS,30-34,01:21:35
2024 Madrid,HYROX PRO,Men,89,36,"Abrahamyan Adilkhanyan, Gagik",ESP,30-34,01:21:35
2024 Madrid,HYROX PRO,Men,90,3,"Ruiz Gutierrez, Gonzalo",ESP,16-24,01:21:36
2024 Madrid,HYROX PRO,Men,91,4,"Vincent, Louis",GBR,16-24,01:21:56
2024 Madrid,HYROX PRO,Men,92,13,"Sanchez Romero, Raul",ESP,25-29,01:22:12
2024 Madrid,HYROX PRO,Men,93,12,"Villalba García, Diego",ESP,40-44,01:22:18
2024 Madrid,HYROX PRO,Men,94,37,"Brito, Rúben",POR,30-34,01:22:19
2024 Madrid,HYROX PRO,Men,95,27,"Neves, Filipe",POR,35-39,01:22:20
2024 Madrid,HYROX PRO,Men,96,14,"Escaleira, João",POR,25-29,01:22:48
2024 Madrid,HYROX PRO,Men,97,38,"Tamburo, Mariano",ITA,30-34,01:22:59
2024 Madrid,HYROX PRO,Men,98,15,"Jiménez Villa, Víctor",ESP,25-29,01:23:07
2024 Madrid,HYROX PRO,Men,99,39,"Dumez, Hubert",FRA,30-34,01:23:18
2024 Madrid,HYROX PRO,Men,100,28,"Garcia Hernan, Abel",ESP,35-39,01:23:23
2024 Madrid,HYROX PRO,Men,101,29,"Verheughe, Christian",BEL,35-39,01:23:41
2024 Madrid,HYROX PRO,Men,102,3,"Lamas Panera, David",ESP,45-49,01:23:46
2024 Madrid,HYROX PRO,Men,103,40,"Rodrigues, Rui",POR,30-34,01:24:11
2024 Madrid,HYROX PRO,Men,104,41,"Quirós, Antonio",ESP,30-34,01:24:17
2024 Madrid,HYROX PRO,Men,105,16,"Osuna Rodríguez, Ricardo",ESP,25-29,01:24:50
2024 Madrid,HYROX PRO,Men,106,42,"Estade, Miguel",ESP,30-34,01:25:05
2024 Madrid,HYROX PRO,Men,107,43,"Macaulay, Scott",GBR,30-34,01:25:33
2024 Madrid,HYROX PRO,Men,108,30,"Buffa, Matias David",ARG,35-39,01:25:34
2024 Madrid,HYROX PRO,Men,109,31,"Estévez, Miguel",ESP,35-39,01:25:38
2024 Madrid,HYROX PRO,Men,110,4,"Fernandez, Basilio",ESP,45-49,01:25:39
2024 Madrid,HYROX PRO,Men,111,44,"Heeren, Niek",NED,30-34,01:25:44
2024 Madrid,HYROX PRO,Men,112,32,"Gomes Pardal, Hugo",POR,35-39,01:26:01
2024 Madrid,HYROX PRO,Men,113,45,"Hu Cao, Alejandro",CHN,30-34,01:26:06
2024 Madrid,HYROX PRO,Men,114,33,"Alvarado, Gustavo",ESP,35-39,01:26:23
2024 Madrid,HYROX PRO,Men,115,17,"Morgan, Dylan",IRL,25-29,01:26:24
2024 Madrid,HYROX PRO,Men,116,18,"Rivas Yuste, Alejandro",ESP,25-29,01:26:38
2024 Madrid,HYROX PRO,Men,117,34,"Gould, James",SHN,35-39,01:26:50
2024 Madrid,HYROX PRO,Men,118,13,"Kenion Shears, Simon",GBR,40-44,01:26:52
2024 Madrid,HYROX PRO,Men,119,14,"Brunelli, Enrico",ITA,40-44,01:27:02
2024 Madrid,HYROX PRO,Men,120,46,"Bühlmann, Ciril",SUI,30-34,01:27:05
2024 Madrid,HYROX PRO,Men,121,5,"Coelho, Arménio",POR,45-49,01:27:48
2024 Madrid,HYROX PRO,Men,122,6,"Monteiro, Sergio",POR,45-49,01:27:54
2024 Madrid,HYROX PRO,Men,123,35,"Hernandez Vaquerizo, Daniel",ESP,35-39,01:28:05
2024 Madrid,HYROX PRO,Men,124,47,"Juan García, Francisco Axel",ESP,30-34,01:28:28
2024 Madrid,HYROX PRO,Men,125,15,"Lansbergen, Wilco",NED,40-44,01:28:53
2024 Madrid,HYROX PRO,Men,126,16,"Snow, Matt",GBR,40-44,01:29:13
2024 Madrid,HYROX PRO,Men,127,48,"Principi, Fede",ITA,30-34,01:29:39
2024 Madrid,HYROX PRO,Men,128,19,"Alcaraz Sánchez, Pedro",ESP,25-29,01:29:50
2024 Madrid,HYROX PRO,Men,129,20,"Crespo Pedregal, Javier",ESP,25-29,01:30:04
2024 Madrid,HYROX PRO,Men,130,21,"Tello, Jaime",ESP,25-29,01:30:15
2024 Madrid,HYROX PRO,Men,131,22,"Candón Lasala, Juan Pedro",ESP,25-29,01:30:31
2024 Madrid,HYROX PRO,Men,132,49,"Blundell, Ben",GBR,30-34,01:30:43
2024 Madrid,HYROX PRO,Men,133,1,"Murzeau Martin, Cristobal",ESP,50-54,01:30:51
2024 Madrid,HYROX PRO,Men,134,17,"Paricio Badules, Javier",ESP,40-44,01:31:22
2024 Madrid,HYROX PRO,Men,135,50,"Spagnol, Francois",FRA,30-34,01:31:42
2024 Madrid,HYROX PRO,Men,136,36,"Burgazzi, Angelo",ITA,35-39,01:31:45
2024 Madrid,HYROX PRO,Men,137,37,"Iglesias Gonseth, Juan",ESP,35-39,01:31:54
2024 Madrid,HYROX PRO,Men,138,2,"Mierke, Thomas",GER,50-54,01:32:38
2024 Madrid,HYROX PRO,Men,139,38,"Cazeres, Florian",FRA,35-39,01:32:45
2024 Madrid,HYROX PRO,Men,140,23,"Vidal, Paul",FRA,25-29,01:32:47
2024 Madrid,HYROX PRO,Men,141,51,"Añover Perez, Jorge",ESP,30-34,01:33:08
2024 Madrid,HYROX PRO,Men,142,24,"Alba Gago, Alfonso",ESP,25-29,01:33:13
2024 Madrid,HYROX PRO,Men,143,39,"Rodenas Pérez, Modesto",ESP,35-39,01:33:38
2024 Madrid,HYROX PRO,Men,144,18,"Arias, Alberto",ESP,40-44,01:33:57
2024 Madrid,HYROX PRO,Men,145,40,"Orille, César",ESP,35-39,01:34:27
2024 Madrid,HYROX PRO,Men,146,3,"Costa, Toni",BRA,50-54,01:34:29
2024 Madrid,HYROX PRO,Men,147,41,"Sanz Cuesta, Alberto",ESP,35-39,01:34:44
2024 Madrid,HYROX PRO,Men,148,42,"Mulhall, Stephen",IRL,35-39,01:35:47
2024 Madrid,HYROX PRO,Men,149,43,"De Torres Guerrero, Pablo",ESP,35-39,01:35:58
2024 Madrid,HYROX PRO,Men,150,25,"Ortiz, Juan",COL,25-29,01:36:14
2024 Madrid,HYROX PRO,Men,151,26,"Fernandez García Malo De Molin, Miguel",ESP,25-29,01:37:04
2024 Madrid,HYROX PRO,Men,152,44,"Ingvarsson, Hrafn",ISL,35-39,01:37:46
2024 Madrid,HYROX PRO,Men,153,19,"Bermejo, Josh",ESP,40-44,01:37:53
2024 Madrid,HYROX PRO,Men,154,52,"Santana, David",ESP,30-34,01:37:56
2024 Madrid,HYROX PRO,Men,155,45,"Neira Fernandez-Quero, Eduardo",ESP,35-39,01:38:15
2024 Madrid,HYROX PRO,Men,156,53,"Franco Ruas, Miguel",ESP,30-34,01:38:32
2024 Madrid,HYROX PRO,Men,157,7,"Burin, Sébastien",FRA,45-49,01:38:41
2024 Madrid,HYROX PRO,Men,158,5,"Prieto, Miguel",ESP,16-24,01:39:12
2024 Madrid,HYROX PRO,Men,159,54,"Brard, Arnaud",FRA,30-34,01:39:28
2024 Madrid,HYROX PRO,Men,160,27,"Sageras, Pedro",ESP,25-29,01:39:53
2024 Madrid,HYROX PRO,Men,161,20,"Higgins, Sean",IRL,40-44,01:40:28
2024 Madrid,HYROX PRO,Men,162,28,"Gutiérrez de la Cámara, Jorge",ESP,25-29,01:40:43
2024 Madrid,HYROX PRO,Men,163,8,"Terrón, Jose Luis",ESP,45-49,01:41:03
2024 Madrid,HYROX PRO,Men,164,46,"Hernández, Fernando",ESP,35-39,01:41:22
2024 Madrid,HYROX PRO,Men,165,9,"Bohorquez Molano, Juan Manuel",ESP,45-49,01:41:56
2024 Madrid,HYROX PRO,Men,166,4,"Rodríguez, Pepe",ESP,50-54,01:42:20
2024 Madrid,HYROX PRO,Men,167,55,"Martin, Quentin",FRA,30-34,01:44:20
2024 Madrid,HYROX PRO,Men,168,56,"Vidal, Pablo",ESP,30-34,01:47:41
2024 Madrid,HYROX PRO,Men,169,5,"Cruz, Rui",POR,50-54,01:48:03
2024 Madrid,HYROX PRO,Men,170,1,"Galan Romero, Santi",ESP,55-59,01:50:11
2024 Madrid,HYROX PRO,Men,171,57,"Capitán Lominchar, David",ESP,30-34,01:50:17
2024 Madrid,HYROX PRO,Men,172,29,"Olives, Josep",ESP,25-29,01:51:04
2024 Madrid,HYROX PRO,Men,173,58,"Brard, Hervé",FRA,30-34,01:52:09
2024 Madrid,HYROX PRO,Men,174,59,"Juanes Giner, Javier",ESP,30-34,01:52:15
2024 Madrid,HYROX PRO,Men,175,60,"González Torrent, Sergio",ESP,30-34,01:52:18
2024 Madrid,HYROX PRO,Men,176,21,"Taylor, Jeff",IRL,40-44,01:52:19
2024 Madrid,HYROX PRO,Men,177,47,"Frutos Pérez, Juanjo",ESP,35-39,01:52:57
2024 Madrid,HYROX PRO,Men,178,10,"Chia, Roy",SIN,45-49,01:53:22
2024 Madrid,HYROX PRO,Men,179,61,"Mencia Acosta, Mikel",ESP,30-34,01:56:09
2024 Madrid,HYROX PRO,Men,180,62,"Diez Aragoneses, Francisco",ESP,30-34,02:00:43
2024 Madrid,HYROX PRO,Men,181,48,"Moscardo, Felipe",ESP,35-39,02:04:59
2024 Madrid,HYROX PRO,Men,182,6,"Redondo Roldán, Aarón",ESP,16-24,02:10:27
2024 Madrid,HYROX PRO,Men,183,22,"Silva, David",POR,40-44,02:16:26
2024 Madrid,HYROX PRO,Men,184,49,"Albahar, Saud",KUW,35-39,02:18:54
2024 Madrid,HYROX PRO,Men,185,23,"Taylor, Adam",IRL,40-44,02:26:49
2024 Madrid,HYROX PRO,Women,1,1,"García, Manuela",ESP,25-29,01:07:59
2024 Madrid,HYROX PRO,Women,2,1,"Garcia Izquierdo, Silvia",ESP,30-34,01:14:18
2024 Madrid,HYROX PRO,Women,3,2,"Meccariello, Viola",ITA,25-29,01:15:15
2024 Madrid,HYROX PRO,Women,4,2,"Narcisi, Arianna",ITA,30-34,01:15:20
2024 Madrid,HYROX PRO,Women,5,1,"Bernabe Gamo, Paula",ESP,16-24,01:15:25
2024 Madrid,HYROX PRO,Women,6,2,"Gómez Toribio, Irene",ESP,16-24,01:15:58
2024 Madrid,HYROX PRO,Women,7,3,"Cruz, Tânia",POR,30-34,01:16:33
2024 Madrid,HYROX PRO,Women,8,1,"Lambert, Agathe",FRA,35-39,01:18:47
2024 Madrid,HYROX PRO,Women,9,1,"Buxó, Anna",ESP,55-59,01:19:49
2024 Madrid,HYROX PRO,Women,10,2,"Van Den Berg, Laura",NED,35-39,01:19:53
2024 Madrid,HYROX PRO,Women,11,3,"Waine, Carly",GBR,35-39,01:20:06
2024 Madrid,HYROX PRO,Women,12,4,"Vareikaite, Simona",ISL,30-34,01:20:19
2024 Madrid,HYROX PRO,Women,13,3,"Amengual Frau, Bàrbara",ESP,25-29,01:20:30
2024 Madrid,HYROX PRO,Women,14,4,"Heskova, Maria",SVK,35-39,01:20:34
2024 Madrid,HYROX PRO,Women,15,4,"Heggarty, Hannah",GBR,25-29,01:20:46
2024 Madrid,HYROX PRO,Women,16,5,"Aeschlimann, Simona Naemi",SUI,25-29,01:22:08
2024 Madrid,HYROX PRO,Women,17,5,"Betancor Martín, Verónica Maria",ESP,35-39,01:22:23
2024 Madrid,HYROX PRO,Women,18,1,"Limond, Kelly",GBR,40-44,01:23:06
2024 Madrid,HYROX PRO,Women,19,6,"Martínez Rodríguez, Laura",ESP,35-39,01:23:07
2024 Madrid,HYROX PRO,Women,20,7,"Miralles Pérez, Elena",ESP,35-39,01:23:57
2024 Madrid,HYROX PRO,Women,21,5,"Tigner, Caroline",FRA,30-34,01:24:16
2024 Madrid,HYROX PRO,Women,22,3,"Muñoz Toro, Isabel",ESP,16-24,01:24:23
2024 Madrid,HYROX PRO,Women,23,6,"Stapleton, Rachael",IRL,30-34,01:24:28
2024 Madrid,HYROX PRO,Women,24,6,"Clenahan, Fiona",GBR,25-29,01:24:41
2024 Madrid,HYROX PRO,Women,25,2,"Metcalf, Emily",GBR,40-44,01:26:53
2024 Madrid,HYROX PRO,Women,26,7,"Ghelani, Rupal",GBR,25-29,01:26:56
2024 Madrid,HYROX PRO,Women,27,8,"Santos Seoane, Paula",ESP,25-29,01:26:58
2024 Madrid,HYROX PRO,Women,28,3,"Russell, Hannah",GBR,40-44,01:27:32
2024 Madrid,HYROX PRO,Women,29,9,"Cevallos Pardo, Gabriela",ESP,25-29,01:27:39
2024 Madrid,HYROX PRO,Women,30,8,"Lisboa, Ana",POR,35-39,01:29:19
2024 Madrid,HYROX PRO,Women,31,9,"Cardona, Lina Maria",ESP,35-39,01:29:22
2024 Madrid,HYROX PRO,Women,32,4,"Tejero Muntañola, Esther",ESP,40-44,01:30:56
2024 Madrid,HYROX PRO,Women,33,10,"Lopez De Arana, Andrea",ESP,25-29,01:31:04
2024 Madrid,HYROX PRO,Women,34,7,"Kane, Amy",GBR,30-34,01:31:10
2024 Madrid,HYROX PRO,Women,35,11,"Hopkins, Ellie",GBR,25-29,01:31:26
2024 Madrid,HYROX PRO,Women,36,1,"Torrado Bea, Raquel",ESP,50-54,01:32:02
2024 Madrid,HYROX PRO,Women,37,12,"Thorley, Taylor",GBR,25-29,01:33:11
2024 Madrid,HYROX PRO,Women,38,8,"González, Noelia",ESP,30-34,01:33:35
2024 Madrid,HYROX PRO,Women,39,13,"De La Cuesta, Sara",ESP,25-29,01:33:48
2024 Madrid,HYROX PRO,Women,40,14,"Rogge, Diana",ITA,25-29,01:33:55
2024 Madrid,HYROX PRO,Women,41,15,"Sánchez Berzosa, María",ESP,25-29,01:33:57
2024 Madrid,HYROX PRO,Women,42,5,"Alexandre, Catarina",POR,40-44,01:35:53
2024 Madrid,HYROX PRO,Women,43,16,"González Gutiérrez, Sara",ESP,25-29,01:36:22
2024 Madrid,HYROX PRO,Women,44,10,"Fajardo, Hazel",ITA,35-39,01:36:58
2024 Madrid,HYROX PRO,Women,45,4,"Simpson, Caitlin",GBR,16-24,01:37:46
2024 Madrid,HYROX PRO,Women,46,9,"Chumachenko, Alena",RUS,30-34,01:38:39
2024 Madrid,HYROX PRO,Women,47,10,"Russo, Sara",GER,30-34,01:39:41
2024 Madrid,HYROX PRO,Women,48,2,"Mcneill, Ann Marie",IRL,50-54,01:40:00
2024 Madrid,HYROX PRO,Women,49,11,"Aguiar, Diana",POR,35-39,01:40:11
2024 Madrid,HYROX PRO,Women,50,17,"Oliveros, Lizbeth",MEX,25-29,01:40:44
2024 Madrid,HYROX PRO,Women,51,1,"Cano Rodríguez, Aurora. Aroa (Ap",ESP,45-49,01:41:24
2024 Madrid,HYROX PRO,Women,52,11,"Osullivan, Jennifer",IRL,30-34,01:41:38
2024 Madrid,HYROX PRO,Women,53,6,"Martinez, Olaya",ESP,40-44,01:43:09
2024 Madrid,HYROX PRO,Women,54,18,"Merlet, Aurelie",FRA,25-29,01:44:22
2024 Madrid,HYROX PRO,Women,55,19,"Macdonald, Kira",GBR,25-29,01:44:25
2024 Madrid,HYROX PRO,Women,56,5,"Caldas, Rita",POR,16-24,01:45:42
2024 Madrid,HYROX PRO,Women,57,12,"Grasset, Marion",FRA,30-34,01:45:56
2024 Madrid,HYROX PRO,Women,58,13,"Parejo, Alicia",ESP,30-34,01:46:13
2024 Madrid,HYROX PRO,Women,59,20,"'T Jong, Charlène",NED,25-29,01:46:56
2024 Madrid,HYROX PRO,Women,60,21,"Mckenna, Eimear",IRL,25-29,01:47:25
2024 Madrid,HYROX PRO,Women,61,7,"Nikitina, Valeria",RUS,40-44,01:47:39
2024 Madrid,HYROX PRO,Women,62,22,"Mesanza-Zufiaurre Fernández, Elisa",ESP,25-29,01:48:36
2024 Madrid,HYROX PRO,Women,63,3,"Cilia Mumford, Josianne",MLT,50-54,01:49:38
2024 Madrid,HYROX PRO,Women,64,14,"Jimenez Pareja, Paloma",ESP,30-34,01:51:22
2024 Madrid,HYROX PRO,Women,65,23,"Jónsdóttir, Karen Sif Pujarini",ISL,25-29,01:51:58
2024 Madrid,HYROX PRO,Women,66,6,"Wenman, Rebekah",GBR,16-24,01:58:44
2024 Madrid,HYROX PRO,Women,67,15,"Pedro, Tania",POR,30-34,02:11:09
2024 Madrid,HYROX PRO,Women,68,4,"O'Neill, Muriel",FRA,50-54,02:26:51
