Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Amsterdam,HYROX PRO - Overall,Women,57,20,"Kloet Juliao, Sandra",NED,35-39,01:26:24
2024 Amsterdam,HYROX PRO - Overall,Women,58,16,"Reijerink, Lauren",NED,30-34,01:26:30
2024 Amsterdam,HYROX PRO - Overall,Women,59,17,"Van Alboom, Sarah",BEL,30-34,01:26:42
2024 Amsterdam,HYROX PRO - Overall,Women,60,7,"Van Der Plank, Tamara",NED,45-49,01:26:58
2024 Amsterdam,HYROX PRO - Overall,Women,61,21,"Weeda, Bronwen",NED,35-39,01:27:03
2024 Amsterdam,HYROX PRO - Overall,Women,62,5,"Tillmann, Christiane",GER,40-44,01:27:37
2024 Amsterdam,HYROX PRO - Overall,Women,63,3,"Beumer, Mireille",NED,50-54,01:27:40
2024 Amsterdam,HYROX PRO - Overall,Women,64,8,"Hartog, Romy",NED,25-29,01:27:53
2024 Amsterdam,HYROX PRO - Overall,Women,65,18,"Bobbert, Judith",NED,30-34,01:28:14
2024 Amsterdam,HYROX PRO - Overall,Women,66,19,"Soulami, Sara",MAR,30-34,01:28:21
2024 Amsterdam,HYROX PRO - Overall,Women,67,22,"Van der Jonckheyd, Sofie",BEL,35-39,01:28:44
2024 Amsterdam,HYROX PRO - Overall,Women,68,20,"Postma, Femke",NED,30-34,01:28:53
2024 Amsterdam,HYROX PRO - Overall,Women,69,8,"Kolk, Fleur",NED,45-49,01:29:13
2024 Amsterdam,HYROX PRO - Overall,Women,70,21,"Barr, Robyn",GBR,30-34,01:29:15
2024 Amsterdam,HYROX PRO - Overall,Women,71,4,"O Brien, Michelle",IRL,50-54,01:29:31
2024 Amsterdam,HYROX PRO - Overall,Women,72,9,"Kamphorst, Hannah",NED,25-29,01:29:44
2024 Amsterdam,HYROX PRO - Overall,Women,73,22,"Pot, Alet",NED,30-34,01:29:50
2024 Amsterdam,HYROX PRO - Overall,Women,74,6,"Monck, Abigail",GBR,40-44,01:29:54
2024 Amsterdam,HYROX PRO - Overall,Women,75,23,"Veenings, Sanne",NED,30-34,01:29:56
2024 Amsterdam,HYROX PRO - Overall,Women,76,10,"De Bat, Femke",NED,25-29,01:30:49
2024 Amsterdam,HYROX PRO - Overall,Women,77,23,"Porrmann, Christiane",GER,35-39,01:31:06
2024 Amsterdam,HYROX PRO - Overall,Women,78,11,"Hellendoorn, Ilke",NED,25-29,01:31:23
2024 Amsterdam,HYROX PRO - Overall,Women,79,4,"Atkinson, Katie",GBR,16-24,01:31:24
2024 Amsterdam,HYROX PRO - Overall,Women,80,24,"Nijssen, Janneke",NED,35-39,01:31:29
2024 Amsterdam,HYROX PRO - Overall,Women,81,12,"Černá, Renata",CZE,25-29,01:31:32
2024 Amsterdam,HYROX PRO - Overall,Women,82,24,"Cuttini, Lara",ITA,30-34,01:32:08
2024 Amsterdam,HYROX PRO - Overall,Women,83,9,"Bakhuis-El Bouchaibi, Mariam",NED,45-49,01:32:23
2024 Amsterdam,HYROX PRO - Overall,Women,84,25,"Heemskerk, Leoni",NED,30-34,01:32:30
2024 Amsterdam,HYROX PRO - Overall,Women,85,13,"Vullings, Amy",NED,25-29,01:33:00
2024 Amsterdam,HYROX PRO - Overall,Women,86,10,"Gilliot Van Gimst, Zuléma",NED,45-49,01:33:04
2024 Amsterdam,HYROX PRO - Overall,Women,87,5,"Anderson, Lily",GBR,16-24,01:33:31
2024 Amsterdam,HYROX PRO - Overall,Women,88,7,"Arkesteijn, Heidi",NED,40-44,01:33:39
2024 Amsterdam,HYROX PRO - Overall,Women,89,26,"Beerends, Marit",NED,30-34,01:33:45
2024 Amsterdam,HYROX PRO - Overall,Women,90,14,"Koch, Joska",NED,25-29,01:34:48
2024 Amsterdam,HYROX PRO - Overall,Women,91,8,"Imgadottir, Inga Thora",ISL,40-44,01:35:10
2024 Amsterdam,HYROX PRO - Overall,Women,92,15,"Stok, Elianne",NED,25-29,01:35:36
2024 Amsterdam,HYROX PRO - Overall,Women,93,16,"Van Heijningen, Daphne",NED,25-29,01:35:56
2024 Amsterdam,HYROX PRO - Overall,Women,94,17,"Klappe, Maud",NED,25-29,01:36:17
2024 Amsterdam,HYROX PRO - Overall,Women,95,27,"Van Der Meer, Jennifer",NED,30-34,01:37:00
2024 Amsterdam,HYROX PRO - Overall,Women,96,9,"Michaelis, Christina",GER,40-44,01:37:56
2024 Amsterdam,HYROX PRO - Overall,Women,97,10,"Moolenaar, Maaike",NED,40-44,01:38:13
2024 Amsterdam,HYROX PRO - Overall,Women,98,11,"Naafs, Ilse",NED,40-44,01:39:26
2024 Amsterdam,HYROX PRO - Overall,Women,99,12,"Mckinnon, Hayley",GBR,40-44,01:39:52
2024 Amsterdam,HYROX PRO - Overall,Women,100,18,"Heikens, Lisa",NED,25-29,01:41:02
2024 Amsterdam,HYROX PRO - Overall,Women,101,28,"Sybrandy, Wiljo",NED,30-34,01:41:39
2024 Amsterdam,HYROX PRO - Overall,Women,102,19,"De Smet, Steffi",BEL,25-29,01:41:52
2024 Amsterdam,HYROX PRO - Overall,Women,103,13,"Delsaert, Nina",BEL,40-44,01:42:44
2024 Amsterdam,HYROX PRO - Overall,Women,104,20,"Musicco, Jasmine",NED,25-29,01:42:59
2024 Amsterdam,HYROX PRO - Overall,Women,105,29,"Soares, Priscila",NED,30-34,01:42:59
2024 Amsterdam,HYROX PRO - Overall,Women,106,5,"Van Dam, Nicolette",NED,50-54,01:44:07
2024 Amsterdam,HYROX PRO - Overall,Women,107,21,"Verlee, Margriet",NED,25-29,01:44:16
2024 Amsterdam,HYROX PRO - Overall,Women,108,6,"Blom, Sydney",NED,16-24,01:44:30
2024 Amsterdam,HYROX PRO - Overall,Women,109,7,"Groen, Lisa",NED,16-24,01:45:20
2024 Amsterdam,HYROX PRO - Overall,Women,110,14,"Schipper, Mirjam",NED,40-44,01:47:51
2024 Amsterdam,HYROX PRO - Overall,Women,111,22,"Benetton, Olivia",NED,25-29,01:48:12
2024 Amsterdam,HYROX PRO - Overall,Women,112,8,"Murphy, Georgia",IRL,16-24,01:49:07
2024 Amsterdam,HYROX PRO - Overall,Women,113,23,"Tjeerdsma, Jacky",NED,25-29,01:49:26
2024 Amsterdam,HYROX PRO - Overall,Women,114,25,"Dijcks, Sanne",NED,35-39,01:50:42
2024 Amsterdam,HYROX PRO - Overall,Women,115,30,"Marsh, Alexandra",USA,30-34,01:52:44
2024 Amsterdam,HYROX PRO - Overall,Women,116,26,"Daams, Carolien",NED,35-39,01:53:29
2024 Amsterdam,HYROX PRO - Overall,Women,117,15,"Glennon, Sinead",IRL,40-44,01:54:10
2024 Amsterdam,HYROX PRO - Overall,Women,118,9,"Roerade, Lisa",NED,16-24,01:55:29
2024 Amsterdam,HYROX PRO - Overall,Women,119,6,"Verseveldt-Bekaert, Mariska",NED,50-54,02:00:56
2024 Amsterdam,HYROX PRO - Overall,Women,120,27,"Burnet, Samantha",NED,35-39,02:02:01
2024 Amsterdam,HYROX PRO - Overall,Women,121,31,"Agger, Lotte",GER,30-34,02:02:17
2024 Amsterdam,HYROX PRO - Overall,Women,122,7,"Beardshaw, Emma",GBR,50-54,02:04:18
2024 Amsterdam,HYROX PRO - Overall,Women,123,16,"Dittrich, Silke",GER,40-44,02:05:12
2024 Amsterdam,HYROX PRO - Overall,Women,124,11,"Endrussat, Nadine",GER,45-49,02:10:53
2024 Amsterdam,HYROX PRO - Overall,Women,125,8,"Salmasi, Sirin",GER,50-54,02:10:54
2024 Amsterdam,HYROX PRO - Overall,Women,126,32,"Pires, Wania",NED,30-34,02:13:10
2024 Amsterdam,HYROX PRO - Overall,Women,127,33,"Groenewold, Ntumba",NED,30-34,02:37:44
