Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,46,18,"James O’Rourke, Richard Power",,MU29,01:07:54
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,47,19,"Paul Singleton, Ifiok Awak-Essein",,MU29,01:07:57
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,48,20,"Dylan Kincaid, Pj Fanning",,MU29,01:08:56
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,49,26,"Kim Jaakola, Jere Vilander",,30-34,01:09:07
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,50,27,"Björn Rosdahl, Mikael Glans",,30-34,01:09:37
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,51,28,"Staffan Kihlgren, Tobias Davidsson",,30-34,01:09:40
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,52,4,"Kjetil Grime, Anders Myhra",,40-44,01:09:54
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,53,5,"Alex Percival, Gareth Abreu",,40-44,01:10:09
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,54,21,"Jonas Guriby Dahl, Joachim Fjeller",,MU29,01:10:13
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,55,22,"Viktor Christiansen, Erik Karlsson",,MU29,01:10:45
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,56,29,"Marcus Montgomery, Viktor Vaigel",,30-34,01:11:01
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,57,6,"Anton Jonkman, Olle Olsson",,40-44,01:11:03
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,58,30,"Maximilian Goerges, Lorenz Fuchs",,30-34,01:11:10
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,59,7,"Jonas Lund, Jan Gabrielsson",,40-44,01:11:15
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,60,8,"Fredrik Johansson, Gustav Svensson",,40-44,01:11:22
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,61,9,"Pedro Afonso, Hugo Correia",,40-44,01:11:24
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,62,31,"Mark Coombs, Brett Ashton",,30-34,01:12:04
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,63,32,"Oskar Krassow, Oscar Melin",,30-34,01:12:07
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,64,23,"Owen Murphy, Alan Foley",,MU29,01:12:20
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,65,33,"Adrian Windestål, Pontus Andersson",,30-34,01:12:43
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,66,34,"Johan Örnmark Ackemar, William Darlöf",,30-34,01:12:46
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,67,35,"Levi Summers, Ben Peacey",,30-34,01:12:57
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,68,1,"Michael Wiechert, Daniel Brandis",,50-54,01:13:13
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,69,36,"Marc Blanchard, Lilian Tabuteau",,30-34,01:13:14
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,70,37,"Rasmus Eduards, Hampus Tillberg",,30-34,01:14:20
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,71,38,"Iain Jackson, Patrick Cumiskey",,30-34,01:14:41
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,72,24,"Josh Lyons, Archie Anderson",,MU29,01:14:46
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,73,39,"Håkan Olsson, Alex Zitoni",,30-34,01:15:20
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,74,40,"Antonio Ales, Niclas Matti",,30-34,01:15:39
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,75,10,"Mikael Ahlfors, Richard Alpklint",,40-44,01:15:48
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,76,41,"Andreas Brolund, Jonas Lindström",,30-34,01:16:04
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,77,25,"Petter Skjerve, Daniel Johansen",,MU29,01:16:44
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,78,26,"Fredrik Melin, Melker Edström",,MU29,01:17:14
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,79,42,"Mathias Härenstam, Otto Dahlin",,30-34,01:17:37
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,80,43,"Hannes Zetterblom, Erik Gustavsson",,30-34,01:18:24
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,81,44,"Jonnie Katisko, Johan Katisko",,30-34,01:18:38
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,82,45,"Malick Jobe, Yoel Ghebreab",,30-34,01:19:25
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,83,46,"Rob Pettifer, Alex Dring",,30-34,01:19:44
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,84,27,"Martin Kirsebom Rudsbråten, Andreas Lynghaug",,MU29,01:20:05
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,85,11,"Edgar Afonso, Antonio Braga",,40-44,01:20:34
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,86,28,"Sebastian Sand, Jakob Salo",,MU29,01:20:37
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,87,12,"Mattias Widing, Andreas Hammarlund",,40-44,01:20:58
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,88,29,"Johannes Brix, Joris Klein",,MU29,01:22:09
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,89,47,"Edward Nguyen, Leo Swan",,30-34,01:22:56
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,90,2,"Marcel Mehren, Bruno Mehren",,50-54,01:23:35
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,91,13,"Jaakko Marjanen, Ossi Ahto",,40-44,01:25:34
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,92,48,"Tobias Nilsson, Magnus Jansson",,30-34,01:26:13
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,93,49,"Ken Gerhardsson, Adam Andersson",,30-34,01:27:04
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,94,30,"Jack Story, Samuel Barditzky",,MU29,01:31:29
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,95,31,"Rex Farrant, Ted Arnold",,MU29,01:35:01
2024 Stockholm,HYROX PRO DOUBLES - Overall,Men,96,32,"Fredrik Amundsson, Simon Blanche",,MU29,01:44:27
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,1,1,"Frida Friström, Nelly Neuman",,WU29,01:02:25
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,2,2,"Felicia Eklund, Hedda Wickman",,WU29,01:04:11
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,3,1,"Natalie Crompton, Chloe Hammond",,30-34,01:05:24
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,4,3,"Jazmin Giles-Reffell, Sophie Knox",,WU29,01:06:22
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,5,4,"Frøydis Seierstad, Caroline Vraa Gamborg Eisenhardt",,WU29,01:07:01
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,6,5,"Stephanie Butler, Sarah Francis",,WU29,01:07:02
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,7,6,"Sophie Courteille, Hanna Johansson",,WU29,01:07:28
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,8,2,"Erika Berg, Ghelu Mae Borell",,30-34,01:07:58
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,9,3,"Kamilla Engesland, Karianne Sørtveit",,30-34,01:08:07
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,10,1,"Camilla Aastorp Andersen, Inger Reidun Fleischer",,40-44,01:08:29
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,11,7,"Julie Kristin Karadash, Marte Aasbø",,WU29,01:09:02
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,12,8,"Sara Kowalczyk, Camilla Hove",,WU29,01:10:03
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,13,9,"Chloe Finnegan, Emily Fanning",,WU29,01:10:15
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,14,4,"Zara Wahlberg Lennartz, Isabelle Fernholm",,30-34,01:10:18
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,15,5,"Emilia Lindbäck, Hanna Lidebjer Granberg",,30-34,01:10:58
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,16,10,"Annie Lind, Klara Ekberg",,WU29,01:11:07
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,17,6,"Sandra Degent, Anna- Stina Johansson",,30-34,01:11:37
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,18,2,"Malin Abbott, Anna Lübeck",,40-44,01:12:53
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,19,3,"Annica Barsley, Carola Ranmo",,40-44,01:13:06
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,20,11,"Åshild Wiik Seierstad, Andrea Lien Bjørsnøs",,WU29,01:13:09
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,21,12,"Anniken Løvaas, Malin Løvaas",,WU29,01:13:25
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,22,7,"Marte Glenday Iversen, Selma Johanne Iversen-Dahl",,30-34,01:14:03
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,23,4,"Sofia Gåvsten, Eleonore Gåvsten",,40-44,01:14:09
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,24,8,"Lina Molin, Jessica Tindholm",,30-34,01:14:15
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,25,13,"Helle Bøyesen Vala, Synne Waage Christensen",,WU29,01:15:12
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,26,5,"Gunilla Lundin, Maria Hammarlund",,40-44,01:15:43
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,27,14,"Andrea Ýr Úlfhéðinsdóttir, Iris Emma Gunnarsdottir",,WU29,01:15:45
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,28,6,"Jenny Hardingz, Frida Zettergren",,40-44,01:15:50
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,29,9,"Emilia Nordström, Emma Sandberg",,30-34,01:16:13
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,30,10,"Jennifer Stjärnström, Sandra Hjelm",,30-34,01:16:34
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,31,1,"Malin Myrsäter, Eva Andersson",,50-54,01:16:57
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,32,7,"Karin Axholt, Malin Weberg",,40-44,01:17:09
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,33,8,"Karin Nygard Hoijer, Anne Buckers",,40-44,01:17:42
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,34,11,"Johanna Paulsson, Marielle Posse",,30-34,01:17:53
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,35,15,"Jenny Bond, Cleme Bond",,WU29,01:19:21
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,36,16,"Ebba Gustavsson, Karin Ullén",,WU29,01:19:38
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,37,17,"Nora Jomaa, Isabelle Wrejde",,WU29,01:20:17
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,38,9,"Rachel Moule, Jodie Brent",,40-44,01:20:44
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,39,12,"Michelle Steenvoorden, Emma Hedblom",,30-34,01:20:53
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,40,18,"Philippa Gustafsson, Sabina Andersson",,WU29,01:21:20
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,41,13,"Michaela Enmark, Emelie Hahne",,30-34,01:22:08
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,42,19,"Petra Söderberg, Maria Olsson",,WU29,01:22:15
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,43,10,"Tina Pettersson, Sofia Andersson",,40-44,01:22:17
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,44,14,"Lisa Vaahto, Emma Andersson",,30-34,01:23:20
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,45,20,"Laura Hintz, Marie Støttrup Nissen",,WU29,01:23:33
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,46,11,"Mica Almberg, Linda Högberg",,40-44,01:23:42
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,47,15,"Sara Karlsson, Elizabeth Trolling",,30-34,01:24:15
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,48,16,"Jennie Osbeck, Johanna Jansson",,30-34,01:24:57
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,49,2,"Debby Minkoff, Barbara Betti-Berutto",,50-54,01:25:20
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,50,17,"Mie Engberg Nyvad, Sandra Vasiljevic",,30-34,01:25:42
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,51,18,"Stine Haugen, Maria Sørum",,30-34,01:26:00
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,52,19,"Susann Daljord, Kristin Lorentsen",,30-34,01:27:00
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,53,21,"Irma Jakobsson, Elsa Svensson",,WU29,01:28:10
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,54,20,"Jessica Pilwind, Sonia Linares",,30-34,01:28:26
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,55,12,"Elaine Muhrman, Karin Axell",,40-44,01:28:51
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,56,22,"Emma Ek, Freselam Haile",,WU29,01:29:35
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,57,21,"Catherine Fahey, Angharrad Janzen- Morris",,30-34,01:30:51
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,58,22,"Eabha Beary, Emma Lendrum",,30-34,01:32:21
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,59,23,"Tilda Pedersen, Klara Wendel",,WU29,01:32:32
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,60,24,"Anna Hellström, Tindra Rönnlund",,WU29,01:32:43
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,61,25,"Katrín Ásta Karlsdóttir, Selma Kristín Gísladóttir",,WU29,01:32:57
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,62,13,"Mari Volden, Anne Jönsson",,40-44,01:33:01
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,63,3,"Helena Berg, Katarina Stenholm",,50-54,01:33:55
2024 Stockholm,HYROX PRO DOUBLES - Overall,Women,64,23,"Jacintha Chua, Anggy Soh",,30-34,01:39:04
