Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Cologne,HYROX PRO - Overall,Women,74,25,"Freise, Luise",GER,30-34,01:25:22
2025 Cologne,HYROX PRO - Overall,Women,75,26,"Sradnick, Vanessa",GER,30-34,01:26:06
2025 Cologne,HYROX PRO - Overall,Women,76,21,"Böhle, Celina",GER,25-29,01:26:08
2025 Cologne,HYROX PRO - Overall,Women,77,8,"Metzner, Laura-Sophie",GER,16-24,01:26:11
2025 Cologne,HYROX PRO - Overall,Women,78,11,"Bachmann, Jennifer",GER,35-39,01:26:20
2025 Cologne,HYROX PRO - Overall,Women,79,22,"Roer, Christina",GER,25-29,01:26:42
2025 Cologne,HYROX PRO - Overall,Women,80,9,"Perry, Emma",GBR,16-24,01:27:32
2025 Cologne,HYROX PRO - Overall,Women,81,12,"Glück, Elke",GER,35-39,01:28:37
2025 Cologne,HYROX PRO - Overall,Women,82,4,"Dächert, Anja",GER,50-54,01:28:46
2025 Cologne,HYROX PRO - Overall,Women,83,23,"Krakau, Hanna",GER,25-29,01:29:08
2025 Cologne,HYROX PRO - Overall,Women,84,27,"Meier, Ramona",GER,30-34,01:29:31
2025 Cologne,HYROX PRO - Overall,Women,85,28,"Milde, Katharina",GER,30-34,01:29:51
2025 Cologne,HYROX PRO - Overall,Women,86,8,"Lieske, Diana",GER,40-44,01:30:54
2025 Cologne,HYROX PRO - Overall,Women,87,9,"Grimm, Sandra",GER,40-44,01:31:14
2025 Cologne,HYROX PRO - Overall,Women,88,29,"Herrmann, Nadja",GER,30-34,01:32:07
2025 Cologne,HYROX PRO - Overall,Women,89,24,"Riet, Chloé",FRA,25-29,01:32:26
2025 Cologne,HYROX PRO - Overall,Women,90,10,"Momm, Nadine",GER,40-44,01:32:31
2025 Cologne,HYROX PRO - Overall,Women,91,25,"Ritter, Silva",GER,25-29,01:32:46
2025 Cologne,HYROX PRO - Overall,Women,92,26,"Graser, Elena",GER,25-29,01:32:47
2025 Cologne,HYROX PRO - Overall,Women,93,5,"Kusenberg, Alexandra",GER,50-54,01:33:05
2025 Cologne,HYROX PRO - Overall,Women,94,13,"Siczek, Sonja",GER,35-39,01:33:24
2025 Cologne,HYROX PRO - Overall,Women,95,27,"Fischer, Carolin",GER,25-29,01:33:28
2025 Cologne,HYROX PRO - Overall,Women,96,30,"Weigl, Jessica",GER,30-34,01:33:38
2025 Cologne,HYROX PRO - Overall,Women,97,3,"Häußler, Magdalena",GER,45-49,01:33:47
2025 Cologne,HYROX PRO - Overall,Women,98,4,"Steininger, Karin",AUT,45-49,01:33:47
2025 Cologne,HYROX PRO - Overall,Women,99,5,"Ullmann, Claudia",GER,45-49,01:34:12
2025 Cologne,HYROX PRO - Overall,Women,100,11,"Schenk, Patricia",GER,40-44,01:35:31
2025 Cologne,HYROX PRO - Overall,Women,101,10,"Kischkat, Lizzy",GER,16-24,01:37:41
2025 Cologne,HYROX PRO - Overall,Women,102,31,"Kannegiesser, Jennifer",GER,30-34,01:38:51
2025 Cologne,HYROX PRO - Overall,Women,103,28,"Robohm, Lina",GER,25-29,01:40:12
2025 Cologne,HYROX PRO - Overall,Women,104,6,"Heissel, Constanze",GER,50-54,01:40:16
2025 Cologne,HYROX PRO - Overall,Women,105,29,"Kohl, Alice",GER,25-29,01:40:39
2025 Cologne,HYROX PRO - Overall,Women,106,32,"Riezebos, Danielle",NED,30-34,01:41:39
2025 Cologne,HYROX PRO - Overall,Women,107,7,"Dincklage, Melanie",GER,50-54,01:42:42
2025 Cologne,HYROX PRO - Overall,Women,108,14,"Smith, Clare",GBR,35-39,01:43:34
2025 Cologne,HYROX PRO - Overall,Women,109,15,"Herling, Rebecca",GER,35-39,01:44:34
2025 Cologne,HYROX PRO - Overall,Women,110,16,"Lieberherr, Rahel",SUI,35-39,01:45:02
2025 Cologne,HYROX PRO - Overall,Women,111,33,"Bjarnadóttir, Brynja María",ISL,30-34,01:45:47
2025 Cologne,HYROX PRO - Overall,Women,112,11,"Zemke, Marie",GER,16-24,01:47:46
2025 Cologne,HYROX PRO - Overall,Women,113,17,"Jansen, Tabea",GER,35-39,01:48:49
2025 Cologne,HYROX PRO - Overall,Women,114,34,"Broich, Lisa",GER,30-34,01:50:38
2025 Cologne,HYROX PRO - Overall,Women,115,30,"Kurtsikidze, Zhana",GEO,25-29,01:54:07
2025 Cologne,HYROX PRO - Overall,Women,116,35,"Does, Jessica",GER,30-34,01:55:53
2025 Cologne,HYROX PRO - Overall,Women,117,12,"Wartemann, Despina",GER,16-24,01:56:31
2025 Cologne,HYROX PRO - Overall,Women,118,13,"Thrum, Melissa",GER,16-24,01:58:04
2025 Cologne,HYROX PRO - Overall,Women,119,36,"Aegerter, Audrey",SUI,30-34,01:58:38
2025 Cologne,HYROX PRO - Overall,Women,120,18,"Weißbacher, Susanna",AUT,35-39,01:59:14
2025 Cologne,HYROX PRO - Overall,Women,121,8,"Kratt, Katja",GER,50-54,02:02:24
2025 Cologne,HYROX PRO - Overall,Women,122,9,"Druschke, Beate",GER,50-54,02:12:13
2025 Cologne,HYROX PRO - Overall,Women,123,14,"Schade, Michaela",GER,16-24,02:27:25
2025 Cologne,HYROX PRO - Overall,Women,124,15,"Hock, Kimberly",GER,16-24,03:34:37
