Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 London,HYROX PRO - Overall,Women,9,3,"Huggins, Megan",GBR,25-29,01:09:54
2024 London,HYROX PRO - Overall,Women,10,4,"Frost, Georgina",GBR,25-29,01:10:15
2024 London,HYROX PRO - Overall,Women,11,5,"Platten, Abbey",GBR,25-29,01:10:18
2024 London,HYROX PRO - Overall,Women,12,1,"Howard, Jen",GBR,35-39,01:10:34
2024 London,HYROX PRO - Overall,Women,13,6,"Lockey, Megan",GBR,25-29,01:10:35
2024 London,HYROX PRO - Overall,Women,14,2,"Plyushkina, Anya",UKR,35-39,01:10:40
2024 London,HYROX PRO - Overall,Women,15,1,"Sweetman, Molly",GBR,16-24,01:12:14
2024 London,HYROX PRO - Overall,Women,16,7,"Platten, Megan",GBR,25-29,01:12:18
2024 London,HYROX PRO - Overall,Women,17,6,"Fuller, Georgina",GBR,30-34,01:12:27
2024 London,HYROX PRO - Overall,Women,18,2,"Digby, Jodie",GBR,40-44,01:12:27
2024 London,HYROX PRO - Overall,Women,19,1,"Bilbie, Samantha",GBR,50-54,01:12:28
2024 London,HYROX PRO - Overall,Women,20,3,"White, Natasha",GBR,40-44,01:12:31
2024 London,HYROX PRO - Overall,Women,21,7,"Cook, Chloe",GBR,30-34,01:12:44
2024 London,HYROX PRO - Overall,Women,22,8,"Dearden, Emma",GBR,25-29,01:13:26
2024 London,HYROX PRO - Overall,Women,23,3,"Rous, Gemma",GBR,35-39,01:13:30
2024 London,HYROX PRO - Overall,Women,24,8,"Hulme, Katrin",GBR,30-34,01:13:36
2024 London,HYROX PRO - Overall,Women,25,4,"Colman, Lindsey",GBR,40-44,01:13:48
2024 London,HYROX PRO - Overall,Women,26,9,"Whittingham, Caroline",GBR,25-29,01:13:56
2024 London,HYROX PRO - Overall,Women,27,10,"Donati, Alessia",ITA,25-29,01:14:08
2024 London,HYROX PRO - Overall,Women,28,9,"Munro, Shannen",GBR,30-34,01:14:41
2024 London,HYROX PRO - Overall,Women,29,10,"Boult, Victoria",GBR,30-34,01:14:52
2024 London,HYROX PRO - Overall,Women,30,1,"Hall, Jitka",GBR,45-49,01:15:11
2024 London,HYROX PRO - Overall,Women,31,2,"Allison, Gemma",GBR,16-24,01:15:30
2024 London,HYROX PRO - Overall,Women,32,4,"Valentine, Nicola",GBR,35-39,01:15:35
2024 London,HYROX PRO - Overall,Women,33,11,"Meecham Jones, Emma",GBR,25-29,01:15:40
2024 London,HYROX PRO - Overall,Women,34,5,"Sharpe, Bex",GBR,35-39,01:15:48
2024 London,HYROX PRO - Overall,Women,35,12,"Andrews, Sophie",GBR,25-29,01:16:02
2024 London,HYROX PRO - Overall,Women,36,6,"Reynolds, Carly",GBR,35-39,01:16:33
2024 London,HYROX PRO - Overall,Women,37,5,"Wilson, Claudia",GBR,40-44,01:16:39
2024 London,HYROX PRO - Overall,Women,38,7,"Langley, Kerry",GBR,35-39,01:16:44
2024 London,HYROX PRO - Overall,Women,39,8,"Clewer, Helen",GBR,35-39,01:17:26
2024 London,HYROX PRO - Overall,Women,40,13,"Yannaros, Alexia",GBR,25-29,01:17:32
2024 London,HYROX PRO - Overall,Women,41,2,"Taylor, Laura",GBR,45-49,01:17:40
2024 London,HYROX PRO - Overall,Women,42,11,"Morgan, Elin",GBR,30-34,01:17:42
2024 London,HYROX PRO - Overall,Women,43,6,"Eagles, Rachel",GBR,40-44,01:17:45
2024 London,HYROX PRO - Overall,Women,44,12,"Deans, Lindsay",GBR,30-34,01:18:27
2024 London,HYROX PRO - Overall,Women,45,13,"Allen, Alice",GBR,30-34,01:18:52
2024 London,HYROX PRO - Overall,Women,46,3,"Williams, Kate",GBR,45-49,01:18:58
2024 London,HYROX PRO - Overall,Women,47,14,"Layng, Amelia",GBR,25-29,01:19:04
2024 London,HYROX PRO - Overall,Women,48,4,"Ratcliff, Kate",GBR,45-49,01:19:05
2024 London,HYROX PRO - Overall,Women,49,9,"Clegg, Ally",GBR,35-39,01:19:12
2024 London,HYROX PRO - Overall,Women,50,5,"Jones, Lisa",GBR,45-49,01:19:48
2024 London,HYROX PRO - Overall,Women,51,10,"Vokes, Jo",GBR,35-39,01:19:50
2024 London,HYROX PRO - Overall,Women,52,7,"Boland, Sarah",GBR,40-44,01:19:55
2024 London,HYROX PRO - Overall,Women,53,15,"Ion, Amy",GBR,25-29,01:19:57
2024 London,HYROX PRO - Overall,Women,54,3,"Ernestine, Maicie",GBR,16-24,01:19:57
2024 London,HYROX PRO - Overall,Women,55,16,"Bullock, Georgie",GBR,25-29,01:20:21
2024 London,HYROX PRO - Overall,Women,56,6,"Haigh, Annabel",GBR,45-49,01:20:29
2024 London,HYROX PRO - Overall,Women,57,11,"Sidell, Elizabeth",USA,35-39,01:20:46
2024 London,HYROX PRO - Overall,Women,58,7,"Bulgin, Hazel",GBR,45-49,01:21:10
2024 London,HYROX PRO - Overall,Women,59,17,"Ravani, Rachele",ITA,25-29,01:21:27
2024 London,HYROX PRO - Overall,Women,60,14,"Collins, Charlie",GBR,30-34,01:21:34
2024 London,HYROX PRO - Overall,Women,61,8,"Metcalf, Emily",GBR,40-44,01:21:47
2024 London,HYROX PRO - Overall,Women,62,12,"Standen, Becky",GBR,35-39,01:22:18
2024 London,HYROX PRO - Overall,Women,63,2,"Wanniaratchy, Cathy",GBR,50-54,01:22:25
2024 London,HYROX PRO - Overall,Women,64,13,"Moore, Lauren",GBR,35-39,01:22:25
2024 London,HYROX PRO - Overall,Women,65,4,"Wilson, Poppy",GBR,16-24,01:22:25
2024 London,HYROX PRO - Overall,Women,66,14,"Smith, Laura",GBR,35-39,01:22:27
2024 London,HYROX PRO - Overall,Women,67,18,"Cobban, Paula",GBR,25-29,01:22:51
2024 London,HYROX PRO - Overall,Women,68,8,"Allen, Radka",GBR,45-49,01:23:07
2024 London,HYROX PRO - Overall,Women,69,15,"Hernandez, Gabriela",GBR,30-34,01:24:29
2024 London,HYROX PRO - Overall,Women,70,16,"Smith, Kate",GBR,30-34,01:24:40
2024 London,HYROX PRO - Overall,Women,71,9,"Dalton, Carly",GBR,45-49,01:24:50
2024 London,HYROX PRO - Overall,Women,72,9,"Kelley, Alex",GBR,40-44,01:25:16
2024 London,HYROX PRO - Overall,Women,73,15,"Smith, Louise",GBR,35-39,01:25:35
2024 London,HYROX PRO - Overall,Women,74,19,"Allison, Sophie",GBR,25-29,01:26:01
2024 London,HYROX PRO - Overall,Women,75,16,"Elmy, Rebecca",GBR,35-39,01:26:11
2024 London,HYROX PRO - Overall,Women,76,17,"Byrom, Nicola",GBR,35-39,01:26:23
2024 London,HYROX PRO - Overall,Women,77,17,"Boulanger, Alice",FRA,30-34,01:26:27
2024 London,HYROX PRO - Overall,Women,78,18,"Ruthnum, Laura",GBR,30-34,01:27:20
2024 London,HYROX PRO - Overall,Women,79,10,"Forbes, Carlene",GBR,40-44,01:27:24
2024 London,HYROX PRO - Overall,Women,80,11,"Green, Leanne",GBR,40-44,01:27:25
2024 London,HYROX PRO - Overall,Women,81,20,"Maslin, Indiana",GBR,25-29,01:27:25
2024 London,HYROX PRO - Overall,Women,82,19,"Hall, Tara",GBR,30-34,01:27:33
2024 London,HYROX PRO - Overall,Women,83,12,"Howard, Erin",USA,40-44,01:27:33
2024 London,HYROX PRO - Overall,Women,84,21,"Vaudin, Hannah",GBR,25-29,01:27:35
2024 London,HYROX PRO - Overall,Women,85,18,"Maddalozzo, Kristin",CAN,35-39,01:27:35
2024 London,HYROX PRO - Overall,Women,86,19,"Rich, Alexandra",GBR,35-39,01:27:36
2024 London,HYROX PRO - Overall,Women,87,20,"Bereznyckyj, Jessica",GBR,30-34,01:27:45
2024 London,HYROX PRO - Overall,Women,88,20,"Goncalves Da Cunha, Maria",POR,35-39,01:27:55
2024 London,HYROX PRO - Overall,Women,89,22,"Maylon, Sophie",GBR,25-29,01:28:03
2024 London,HYROX PRO - Overall,Women,90,23,"Evans, Jasmin",GBR,25-29,01:28:37
2024 London,HYROX PRO - Overall,Women,91,5,"Ryan, Joanna",GBR,16-24,01:28:39
2024 London,HYROX PRO - Overall,Women,92,21,"Bourdiaux, Cindy",FRA,30-34,01:28:45
2024 London,HYROX PRO - Overall,Women,93,21,"Kek, Sonja",AUT,35-39,01:28:55
2024 London,HYROX PRO - Overall,Women,94,24,"Salvage, Leah",GBR,25-29,01:29:11
2024 London,HYROX PRO - Overall,Women,95,10,"Mccrea, Emma",GBR,45-49,01:29:12
2024 London,HYROX PRO - Overall,Women,96,22,"Paulino, Andressa",BRA,35-39,01:29:17
2024 London,HYROX PRO - Overall,Women,97,3,"Lee, Jacqui",GBR,50-54,01:29:44
2024 London,HYROX PRO - Overall,Women,98,4,"Wright, Jo",GBR,50-54,01:29:57
2024 London,HYROX PRO - Overall,Women,99,22,"Agger, Lotte",GER,30-34,01:30:08
2024 London,HYROX PRO - Overall,Women,100,23,"Worsley, Sophie",GBR,35-39,01:30:32
2024 London,HYROX PRO - Overall,Women,101,24,"Brown, Stacey",GBR,35-39,01:30:34
2024 London,HYROX PRO - Overall,Women,102,25,"North, Lauren",GBR,25-29,01:30:35
2024 London,HYROX PRO - Overall,Women,103,13,"Cox, Ella",GBR,40-44,01:31:18
2024 London,HYROX PRO - Overall,Women,104,26,"Mcdermott, Lauren",GBR,25-29,01:31:30
2024 London,HYROX PRO - Overall,Women,105,27,"Tucker, Katrina",GBR,25-29,01:31:38
2024 London,HYROX PRO - Overall,Women,106,6,"Edwards, Anna",GBR,16-24,01:31:40
2024 London,HYROX PRO - Overall,Women,107,5,"Avul, Heather",GBR,50-54,01:32:00
2024 London,HYROX PRO - Overall,Women,108,28,"Rasmussen, Laerke Mop",DEN,25-29,01:32:23
2024 London,HYROX PRO - Overall,Women,109,14,"Hatton, Helen",GBR,40-44,01:32:58
2024 London,HYROX PRO - Overall,Women,110,15,"Whitehead, Cheryl",GBR,40-44,01:33:05
2024 London,HYROX PRO - Overall,Women,111,16,"Johnson, Rachael",GBR,40-44,01:33:34
2024 London,HYROX PRO - Overall,Women,112,7,"Legeler, Marie",GER,16-24,01:33:54
2024 London,HYROX PRO - Overall,Women,113,17,"Ferguson, Shona",GBR,40-44,01:34:06
2024 London,HYROX PRO - Overall,Women,114,18,"Franicevic, Sanne",GBR,40-44,01:34:08
2024 London,HYROX PRO - Overall,Women,115,25,"Jones, Hannah",GBR,35-39,01:34:20
2024 London,HYROX PRO - Overall,Women,116,29,"Hunt, Evangeline",GBR,25-29,01:35:10
2024 London,HYROX PRO - Overall,Women,117,30,"Lepage, Chloe",GBR,25-29,01:35:51
2024 London,HYROX PRO - Overall,Women,118,31,"Angus, Laura",GBR,25-29,01:36:10
2024 London,HYROX PRO - Overall,Women,119,32,"Beardmore Alonso, Leah Clara",GBR,25-29,01:37:15
2024 London,HYROX PRO - Overall,Women,120,23,"Rush, Jacqui",GBR,30-34,01:37:33
2024 London,HYROX PRO - Overall,Women,121,11,"Davis, Helen",GBR,45-49,01:37:40
2024 London,HYROX PRO - Overall,Women,122,33,"Astbury, Emily",GBR,25-29,01:37:45
2024 London,HYROX PRO - Overall,Women,123,34,"Averman, Kyra",USA,25-29,01:37:48
2024 London,HYROX PRO - Overall,Women,124,6,"Cascales Aranda, Encarnacion",ESP,50-54,01:37:56
2024 London,HYROX PRO - Overall,Women,125,26,"Harrison, Fay",GBR,35-39,01:38:02
2024 London,HYROX PRO - Overall,Women,126,19,"Peers, Penny",GBR,40-44,01:38:03
2024 London,HYROX PRO - Overall,Women,127,27,"Corbett, Victoria",GBR,35-39,01:38:26
2024 London,HYROX PRO - Overall,Women,128,35,"Mcclelland, Amber",GBR,25-29,01:38:38
2024 London,HYROX PRO - Overall,Women,129,8,"Wallden, Maddy",GBR,16-24,01:38:41
2024 London,HYROX PRO - Overall,Women,130,24,"Ruszczuk, Natalia",POL,30-34,01:38:43
2024 London,HYROX PRO - Overall,Women,131,20,"Chater, Jemma",GBR,40-44,01:38:47
2024 London,HYROX PRO - Overall,Women,132,28,"Coles, Fay",GBR,35-39,01:39:00
2024 London,HYROX PRO - Overall,Women,133,7,"Short, Lisa",GBR,50-54,01:39:16
2024 London,HYROX PRO - Overall,Women,134,9,"Panunzio, Marianna",GBR,16-24,01:39:24
2024 London,HYROX PRO - Overall,Women,135,25,"Meeds, Charlotte",GBR,30-34,01:39:41
2024 London,HYROX PRO - Overall,Women,136,29,"Johnson, Samantha",GBR,35-39,01:39:58
2024 London,HYROX PRO - Overall,Women,137,26,"Dorby, Kirsty",GBR,30-34,01:40:00
2024 London,HYROX PRO - Overall,Women,138,30,"Gonzalez Fernandez, Estela",ESP,35-39,01:40:27
2024 London,HYROX PRO - Overall,Women,139,31,"Pyke, Nicola",GBR,35-39,01:40:33
2024 London,HYROX PRO - Overall,Women,140,10,"Jones, Mari",GBR,16-24,01:40:56
2024 London,HYROX PRO - Overall,Women,141,27,"Snowdon, Sophie",GBR,30-34,01:41:02
2024 London,HYROX PRO - Overall,Women,142,21,"Cooper, Donna",GBR,40-44,01:41:20
2024 London,HYROX PRO - Overall,Women,143,22,"Allen, Fiona",GBR,40-44,01:42:05
2024 London,HYROX PRO - Overall,Women,144,36,"Leese, Amy",GBR,25-29,01:42:52
2024 London,HYROX PRO - Overall,Women,145,23,"Keeble, Hannah",GBR,40-44,01:43:22
2024 London,HYROX PRO - Overall,Women,146,28,"Broadbent, Bex",GBR,30-34,01:43:43
2024 London,HYROX PRO - Overall,Women,147,32,"Gaetan, Ana Maria",BRA,35-39,01:44:45
2024 London,HYROX PRO - Overall,Women,148,24,"Kenny, Caroline",GBR,40-44,01:45:09
2024 London,HYROX PRO - Overall,Women,149,8,"Cecil, Juliet",GBR,50-54,01:45:36
2024 London,HYROX PRO - Overall,Women,150,33,"Griffiths, Helen",GBR,35-39,01:45:43
2024 London,HYROX PRO - Overall,Women,151,34,"Hawes, Gemma",GBR,35-39,01:48:36
2024 London,HYROX PRO - Overall,Women,152,37,"Garcia, Estefania",ESP,25-29,01:49:24
2024 London,HYROX PRO - Overall,Women,153,25,"Mckenzie, Claire",GBR,40-44,01:49:48
2024 London,HYROX PRO - Overall,Women,154,35,"Benbow, Jen",USA,35-39,01:51:11
2024 London,HYROX PRO - Overall,Women,155,12,"Shum, Yvonne",GBR,45-49,01:51:19
2024 London,HYROX PRO - Overall,Women,156,11,"Reed, Erin",GBR,16-24,01:52:45
2024 London,HYROX PRO - Overall,Women,157,29,"Harvey, Sarah",GBR,30-34,01:55:24
2024 London,HYROX PRO - Overall,Women,158,9,"Borgioli, Floriana",ITA,50-54,01:56:23
2024 London,HYROX PRO - Overall,Women,159,26,"Stevens, Lucy",GBR,40-44,01:56:52
2024 London,HYROX PRO - Overall,Women,160,27,"Hill, Gemma",GBR,40-44,01:57:17
2024 London,HYROX PRO - Overall,Women,161,36,"Hine, Cat",GBR,35-39,01:59:46
2024 London,HYROX PRO - Overall,Women,162,28,"Aitchison, Kate",GBR,40-44,02:03:46
2024 London,HYROX PRO - Overall,Women,163,12,"Jordan, Grace",GBR,16-24,02:03:47
2024 London,HYROX PRO - Overall,Women,164,29,"Kaiser, Fiona",GBR,40-44,02:04:22
