Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Anaheim,HYROX PRO DOUBLES,Men,21,4,"Daniel Wolf, Thomas Sargeant",,25-29,01:02:12
2025 Anaheim,HYROX PRO DOUBLES,Men,22,5,"Slater Fleck, Jake Gibbs",,25-29,01:02:29
2025 Anaheim,HYROX PRO DOUBLES,Men,23,7,"Daniel Sorenson, Alan Lee",,35-39,01:02:35
2025 Anaheim,HYROX PRO DOUBLES,Men,24,6,"Marco Sanchez, Jacob Gruberger",,25-29,01:03:00
2025 Anaheim,HYROX PRO DOUBLES,Men,25,7,"Devan Polk, Houston Bradley",,25-29,01:03:24
2025 Anaheim,HYROX PRO DOUBLES,Men,26,1,"Josh Perez, Cy Foster",,45-49,01:03:43
2025 Anaheim,HYROX PRO DOUBLES,Men,27,8,"Aldo Soriano Vazquez, Salvador Perezchica Esparza",,35-39,01:04:02
2025 Anaheim,HYROX PRO DOUBLES,Men,28,9,"Kevin Lassen, Hunter Leprell",,30-34,01:04:08
2025 Anaheim,HYROX PRO DOUBLES,Men,29,9,"Alan De Leon, Justin Soffa",,35-39,01:04:09
2025 Anaheim,HYROX PRO DOUBLES,Men,30,1,"Mike Patterson, Jack Forman",,16-24,01:04:12
2025 Anaheim,HYROX PRO DOUBLES,Men,31,10,"James Breen, Denzel Lall",,30-34,01:04:16
2025 Anaheim,HYROX PRO DOUBLES,Men,32,10,"David Prieto, Chad Engle",,35-39,01:04:45
2025 Anaheim,HYROX PRO DOUBLES,Men,33,11,"Craig Martin, Samierdin Ahmadzai",,35-39,01:04:59
2025 Anaheim,HYROX PRO DOUBLES,Men,34,11,"Tom Heaney, Sean Early",,30-34,01:05:08
2025 Anaheim,HYROX PRO DOUBLES,Men,35,12,"Chaz Hatton, Scott Frank",,35-39,01:05:32
2025 Anaheim,HYROX PRO DOUBLES,Men,36,8,"Tamir Runinkevich, Paul Vance",,25-29,01:05:38
2025 Anaheim,HYROX PRO DOUBLES,Men,37,9,"Nicholas Huffman, Nathan Tran",,25-29,01:05:48
2025 Anaheim,HYROX PRO DOUBLES,Men,38,3,"Santino Marini, Devin Johnson",,40-44,01:05:51
2025 Anaheim,HYROX PRO DOUBLES,Men,40,10,"Hans Koellnberger, Jack Handfield",,25-29,01:06:08
2025 Anaheim,HYROX PRO DOUBLES,Men,41,2,"Ricky Mitchell, Jean Ramirez",,45-49,01:06:11
2025 Anaheim,HYROX PRO DOUBLES,Men,42,13,"Richie Vega, Jacob Vega",,35-39,01:06:36
2025 Anaheim,HYROX PRO DOUBLES,Men,43,2,"Roberto Castro, Eduardo Ledesma",,16-24,01:06:46
2025 Anaheim,HYROX PRO DOUBLES,Men,44,2,"Maxwell Long, Kevin Koester",,55-59,01:07:13
2025 Anaheim,HYROX PRO DOUBLES,Men,45,12,"John Heitz, Thomas Raybuck",,30-34,01:07:19
2025 Anaheim,HYROX PRO DOUBLES,Men,46,11,"Aj Castillo, Colin Miller",,25-29,01:07:21
2025 Anaheim,HYROX PRO DOUBLES,Men,47,13,"Michael Joshua Lee, Lucas Doney",,30-34,01:07:53
2025 Anaheim,HYROX PRO DOUBLES,Men,48,4,"Cameron Clark, Wilburn Brown",,40-44,01:07:54
2025 Anaheim,HYROX PRO DOUBLES,Men,49,14,"Daniel Farrier, Dmitry Okun",,35-39,01:08:28
2025 Anaheim,HYROX PRO DOUBLES,Men,50,3,"Leandro Becerra, Brian Seghers",,45-49,01:08:31
2025 Anaheim,HYROX PRO DOUBLES,Men,51,2,"Paul Kaup, Ashley Olinger",,50-54,01:08:53
2025 Anaheim,HYROX PRO DOUBLES,Men,52,15,"Ryan Keith, Adam Gelfand",,35-39,01:08:54
2025 Anaheim,HYROX PRO DOUBLES,Men,53,14,"Jake Fricke, Mario Narang",,30-34,01:08:57
2025 Anaheim,HYROX PRO DOUBLES,Men,54,16,"Dante Colle, Chris Brasher",,35-39,01:08:58
2025 Anaheim,HYROX PRO DOUBLES,Men,55,5,"Brian Troutman, Brian Yau",,40-44,01:09:04
2025 Anaheim,HYROX PRO DOUBLES,Men,56,6,"Isaac Burnett, Luke Mccausland",,40-44,01:09:26
2025 Anaheim,HYROX PRO DOUBLES,Men,57,15,"Tyler Tosunian, Mitchell Yaffee",,30-34,01:09:29
2025 Anaheim,HYROX PRO DOUBLES,Men,58,17,"James Gross, Nicholas Oberholzer",,35-39,01:09:31
2025 Anaheim,HYROX PRO DOUBLES,Men,59,12,"Fernando Garcia, Jace Perez",,25-29,01:09:39
2025 Anaheim,HYROX PRO DOUBLES,Men,60,18,"Will Gonzalez, Brian Sheridan",,35-39,01:09:44
2025 Anaheim,HYROX PRO DOUBLES,Men,61,7,"George Chmiel, Josh Honore",,40-44,01:10:08
2025 Anaheim,HYROX PRO DOUBLES,Men,62,13,"Richard Muzzall, Frankie Esquivel",,25-29,01:10:10
2025 Anaheim,HYROX PRO DOUBLES,Men,63,16,"Aidan Lynch, Brice Gumpel",,30-34,01:10:11
2025 Anaheim,HYROX PRO DOUBLES,Men,64,17,"Brandon Hicks, Daniel Hannigan",,30-34,01:10:15
2025 Anaheim,HYROX PRO DOUBLES,Men,65,19,"Garrett Storm, Matt Brown",,35-39,01:10:21
2025 Anaheim,HYROX PRO DOUBLES,Men,66,14,"Joshua Moore, David So",,25-29,01:10:24
2025 Anaheim,HYROX PRO DOUBLES,Men,67,3,"Brandon Trajano, Cai Duran",,16-24,01:10:28
2025 Anaheim,HYROX PRO DOUBLES,Men,68,15,"Zachary Hall, Jacob Hall",,25-29,01:10:35
2025 Anaheim,HYROX PRO DOUBLES,Men,69,20,"Jordan Friedrich, Justin Turk",,35-39,01:10:49
2025 Anaheim,HYROX PRO DOUBLES,Men,70,21,"Matthew Huffman, Sean Fischer",,35-39,01:10:53
2025 Anaheim,HYROX PRO DOUBLES,Men,71,18,"Colby Child, Wes Taylor",,30-34,01:11:07
2025 Anaheim,HYROX PRO DOUBLES,Men,72,16,"Dalton Lins, Kekani Gonzalez",,25-29,01:11:09
2025 Anaheim,HYROX PRO DOUBLES,Men,73,22,"James Wang, Ferdi Agusta",,35-39,01:11:10
2025 Anaheim,HYROX PRO DOUBLES,Men,74,19,"Peter Severs, Robert Borho",,30-34,01:11:11
2025 Anaheim,HYROX PRO DOUBLES,Men,75,23,"Ryan Seay, Ryan Campoamor",,35-39,01:11:27
2025 Anaheim,HYROX PRO DOUBLES,Men,76,20,"Josue Bermudez, Travis Almazan",,30-34,01:11:31
2025 Anaheim,HYROX PRO DOUBLES,Men,77,4,"Mason Vallejo, William Min",,16-24,01:11:33
2025 Anaheim,HYROX PRO DOUBLES,Men,78,24,"Dilshan Fernando, Jasson Castro",,35-39,01:11:35
2025 Anaheim,HYROX PRO DOUBLES,Men,79,8,"Nathaniel Short, Jenson Button",,40-44,01:11:43
2025 Anaheim,HYROX PRO DOUBLES,Men,80,9,"Jon Irizarry, Tony Brown",,40-44,01:12:05
2025 Anaheim,HYROX PRO DOUBLES,Men,81,21,"Sean Woods, Sam Sabri",,30-34,01:12:14
2025 Anaheim,HYROX PRO DOUBLES,Men,82,25,"Philip Vasquez, Charles Addie",,35-39,01:12:18
2025 Anaheim,HYROX PRO DOUBLES,Men,83,17,"Shannan Hua, Francis Nicdao",,25-29,01:12:33
2025 Anaheim,HYROX PRO DOUBLES,Men,84,22,"Ryan James Jones, Johnny Breidenthal",,30-34,01:12:35
2025 Anaheim,HYROX PRO DOUBLES,Men,85,23,"Bruce Mitchener, Cole Martinez",,30-34,01:12:51
2025 Anaheim,HYROX PRO DOUBLES,Men,86,5,"Drew Temel, Jason Temel",,16-24,01:12:58
2025 Anaheim,HYROX PRO DOUBLES,Men,87,10,"Sam Waddoups, Nathan Chabolla",,40-44,01:13:15
2025 Anaheim,HYROX PRO DOUBLES,Men,88,24,"Ryan Santoro, Drew Santoro",,30-34,01:13:22
2025 Anaheim,HYROX PRO DOUBLES,Men,89,26,"Vitalie Svet, Jose Salazar",,35-39,01:13:40
2025 Anaheim,HYROX PRO DOUBLES,Men,90,11,"Jason Yu, Rishi Kirby",,40-44,01:13:47
2025 Anaheim,HYROX PRO DOUBLES,Men,91,27,"David Liss, Wes Newhouse",,35-39,01:14:00
2025 Anaheim,HYROX PRO DOUBLES,Men,92,18,"Christopher Casey, Sawyer Billings",,25-29,01:14:11
2025 Anaheim,HYROX PRO DOUBLES,Men,93,19,"Tyler Jones, Billy Senecal",,25-29,01:14:12
2025 Anaheim,HYROX PRO DOUBLES,Men,94,25,"Daniel Baek, Adan Martinez",,30-34,01:14:22
2025 Anaheim,HYROX PRO DOUBLES,Men,95,20,"Austin Reber, Jake Jarvis",,25-29,01:14:47
2025 Anaheim,HYROX PRO DOUBLES,Men,96,26,"Trent Kaher, Charles Osborne",,30-34,01:15:09
2025 Anaheim,HYROX PRO DOUBLES,Men,97,4,"Eric Kouwenhoven, Kevin Kouwenhoven",,45-49,01:15:29
2025 Anaheim,HYROX PRO DOUBLES,Men,98,21,"Dylan Hillger, Issac Hsu",,25-29,01:15:41
2025 Anaheim,HYROX PRO DOUBLES,Men,99,22,"Niyah Highsmith, Xaiver Latting",,25-29,01:15:41
2025 Anaheim,HYROX PRO DOUBLES,Men,100,28,"David Melzer, Michael Melzer",,35-39,01:15:42
2025 Anaheim,HYROX PRO DOUBLES,Men,101,27,"Rafael Zamora, Trey Brazil",,30-34,01:15:44
2025 Anaheim,HYROX PRO DOUBLES,Men,102,6,"Parsa Mazloumin, Thomas Darney",,16-24,01:16:10
2025 Anaheim,HYROX PRO DOUBLES,Men,103,28,"Chris Gahagan, Dan Mccomas",,30-34,01:16:27
2025 Anaheim,HYROX PRO DOUBLES,Men,104,23,"Zack Marin, Jaime House",,25-29,01:16:35
2025 Anaheim,HYROX PRO DOUBLES,Men,105,12,"Luke Lerbakken, Arnold Cuyuch",,40-44,01:16:47
2025 Anaheim,HYROX PRO DOUBLES,Men,106,29,"Joshua Hohner, Christopher Nguyen",,30-34,01:16:51
2025 Anaheim,HYROX PRO DOUBLES,Men,107,29,"Rick Reynoso, Oliver Portillo",,35-39,01:17:04
2025 Anaheim,HYROX PRO DOUBLES,Men,108,5,"Brian Kane, Blake Trippy",,45-49,01:17:18
2025 Anaheim,HYROX PRO DOUBLES,Men,109,24,"Nicholas Valentine, David Perez",,25-29,01:17:22
2025 Anaheim,HYROX PRO DOUBLES,Men,110,30,"Caleb Huha, Nathan Wiley",,35-39,01:17:23
2025 Anaheim,HYROX PRO DOUBLES,Men,111,31,"John Senyard, Caleb Schroeder",,35-39,01:17:35
2025 Anaheim,HYROX PRO DOUBLES,Men,112,13,"Greg Sitnik, Thomas Lester",,40-44,01:18:02
2025 Anaheim,HYROX PRO DOUBLES,Men,113,32,"Marc Del Prete, Andrew Del Prete",,35-39,01:18:07
2025 Anaheim,HYROX PRO DOUBLES,Men,114,33,"Akbar Zikria, Jorge Robles",,35-39,01:18:15
2025 Anaheim,HYROX PRO DOUBLES,Men,115,30,"John Beyersdorfer, William Woods",,30-34,01:18:30
2025 Anaheim,HYROX PRO DOUBLES,Men,116,14,"Ryan Tulay, Daniel Romero",,40-44,01:18:38
2025 Anaheim,HYROX PRO DOUBLES,Men,117,15,"Greg Spevak, Nate Chaput",,40-44,01:18:47
2025 Anaheim,HYROX PRO DOUBLES,Men,118,16,"Eston Mercer, Brett Dietrick",,40-44,01:19:23
2025 Anaheim,HYROX PRO DOUBLES,Men,119,31,"Jordan Maravilla, Henry Chen",,30-34,01:19:25
2025 Anaheim,HYROX PRO DOUBLES,Men,120,25,"Chad Derosier, Joseph Hall",,25-29,01:19:26
2025 Anaheim,HYROX PRO DOUBLES,Men,121,32,"Steven Mena, Allan Torres",,30-34,01:19:32
2025 Anaheim,HYROX PRO DOUBLES,Men,122,26,"Daniel Fuster, Dj Sharpe",,25-29,01:19:36
2025 Anaheim,HYROX PRO DOUBLES,Men,123,27,"Steve Robles, Garrett Jensen",,25-29,01:19:39
2025 Anaheim,HYROX PRO DOUBLES,Men,124,28,"Sergio Espejel, Marco Castro",,25-29,01:19:59
2025 Anaheim,HYROX PRO DOUBLES,Men,125,29,"Timothy Marx, Kole Miller",,25-29,01:20:02
2025 Anaheim,HYROX PRO DOUBLES,Men,126,34,"Martin Cox, James Castro",,35-39,01:20:04
2025 Anaheim,HYROX PRO DOUBLES,Men,127,35,"David Lee, Arnel Abeleda",,35-39,01:20:07
2025 Anaheim,HYROX PRO DOUBLES,Men,128,36,"Timothy Hast, Ryan Socie",,35-39,01:20:07
2025 Anaheim,HYROX PRO DOUBLES,Men,129,37,"Joshua Hallman, Vladimir Vasilev",,35-39,01:20:09
2025 Anaheim,HYROX PRO DOUBLES,Men,130,33,"Joshua Joyner, Jeremy Austin",,30-34,01:20:29
2025 Anaheim,HYROX PRO DOUBLES,Men,131,38,"Hugo Arias, Manuel Omar Nevarez Garcia",,35-39,01:20:38
2025 Anaheim,HYROX PRO DOUBLES,Men,132,30,"Isaiah Sulivan, Matthew Suarez",,25-29,01:20:45
2025 Anaheim,HYROX PRO DOUBLES,Men,133,34,"Rasmus Andersen, Ruben Ornelas",,30-34,01:20:49
2025 Anaheim,HYROX PRO DOUBLES,Men,134,35,"Presyller Gadia, Salvador Hernandez",,30-34,01:21:52
2025 Anaheim,HYROX PRO DOUBLES,Men,135,6,"Greg Deckert, Kevin Anderson",,45-49,01:22:58
2025 Anaheim,HYROX PRO DOUBLES,Men,136,39,"Jonathan Tyler, Marc Jaoudeh",,35-39,01:22:59
2025 Anaheim,HYROX PRO DOUBLES,Men,137,7,"Jerry Watts, Soren Thorsen",,16-24,01:23:06
2025 Anaheim,HYROX PRO DOUBLES,Men,138,40,"Sione Halo, John Forsythe",,35-39,01:23:11
2025 Anaheim,HYROX PRO DOUBLES,Men,140,17,"Brian Pearson, Christian Pearson",,40-44,01:23:25
2025 Anaheim,HYROX PRO DOUBLES,Men,141,18,"Punit Dhillon, Amrit Ahluwalia",,40-44,01:23:48
2025 Anaheim,HYROX PRO DOUBLES,Men,142,36,"Cody Anciano, Steven Manfro",,30-34,01:23:49
2025 Anaheim,HYROX PRO DOUBLES,Men,143,37,"Joel Castro, Christopher Garcia",,30-34,01:23:57
2025 Anaheim,HYROX PRO DOUBLES,Men,144,42,"Ryan Duck, Eli Kutler",,35-39,01:24:02
2025 Anaheim,HYROX PRO DOUBLES,Men,145,3,"Mark Reed, Joseph Cordero",,55-59,01:24:30
2025 Anaheim,HYROX PRO DOUBLES,Men,146,38,"Dusty Fisher, Colby Targun",,30-34,01:24:43
2025 Anaheim,HYROX PRO DOUBLES,Men,147,43,"Zack Buckwald, Seth Gottesdiener",,35-39,01:24:58
2025 Anaheim,HYROX PRO DOUBLES,Men,149,19,"Mobarek Vigil, Darren Snyder",,40-44,01:25:31
2025 Anaheim,HYROX PRO DOUBLES,Men,150,39,"Anthony Riggins, Konner Bent",,30-34,01:25:45
2025 Anaheim,HYROX PRO DOUBLES,Men,151,45,"Ryan Marcus, Nic Harris",,35-39,01:26:23
2025 Anaheim,HYROX PRO DOUBLES,Men,152,46,"Jakob Morano, Roman Fishchuk",,35-39,01:26:32
2025 Anaheim,HYROX PRO DOUBLES,Men,153,20,"Yi Li, Adam Delariva",,40-44,01:26:44
2025 Anaheim,HYROX PRO DOUBLES,Men,154,40,"Matt Cordova, Chris Cordova",,30-34,01:26:56
2025 Anaheim,HYROX PRO DOUBLES,Men,156,21,"Fredy Gonzalez, Eduardo Ronzon",,40-44,01:27:38
2025 Anaheim,HYROX PRO DOUBLES,Men,157,41,"Michael Smallwood, Avery Littlejohn",,30-34,01:27:41
2025 Anaheim,HYROX PRO DOUBLES,Men,158,42,"Davis Yasuda, Marc Tom",,30-34,01:28:26
2025 Anaheim,HYROX PRO DOUBLES,Men,159,22,"Gilbert Cardenas, Christian De La Fuente",,40-44,01:29:09
2025 Anaheim,HYROX PRO DOUBLES,Men,160,48,"Gregory Weitzman, Brian Berry",,35-39,01:29:48
2025 Anaheim,HYROX PRO DOUBLES,Men,161,3,"Ralph Da Graca, Matt Madden",,50-54,01:30:26
2025 Anaheim,HYROX PRO DOUBLES,Men,162,49,"David Chacon, Dan Terry",,35-39,01:31:50
2025 Anaheim,HYROX PRO DOUBLES,Men,163,31,"Vance Knode, Lukas Howa",,25-29,01:31:58
2025 Anaheim,HYROX PRO DOUBLES,Men,164,43,"Miguel Diaz, Issac Griffin",,30-34,01:32:05
2025 Anaheim,HYROX PRO DOUBLES,Men,166,7,"Kyle Egbert, Taber Rigg",,45-49,01:33:50
2025 Anaheim,HYROX PRO DOUBLES,Men,168,50,"Nicholas Espinoza, Earnest Pettway",,35-39,01:34:12
2025 Anaheim,HYROX PRO DOUBLES,Men,169,32,"Dorian Grey, Jarrod Diaz",,25-29,01:35:01
2025 Anaheim,HYROX PRO DOUBLES,Men,170,51,"Taylor Griffith, Ryan Scripps",,35-39,01:35:56
2025 Anaheim,HYROX PRO DOUBLES,Men,171,46,"Scott Smith, Adolfo Trujillo",,30-34,01:37:57
2025 Anaheim,HYROX PRO DOUBLES,Men,172,47,"Jesus Lopez, Chris Marin",,30-34,01:38:37
2025 Anaheim,HYROX PRO DOUBLES,Men,173,48,"Jordan Drew, Connor Kurze",,30-34,01:38:53
2025 Anaheim,HYROX PRO DOUBLES,Men,174,49,"Tanner Flagstad, Antonio Manzano",,30-34,01:39:28
2025 Anaheim,HYROX PRO DOUBLES,Men,175,52,"Alfredo Flores, Josue Corvera",,35-39,01:40:08
2025 Anaheim,HYROX PRO DOUBLES,Men,176,23,"Fernando Caballero, Chad Clark",,40-44,01:43:08
2025 Anaheim,HYROX PRO DOUBLES,Men,177,50,"James Benson, Stephen Noguera",,30-34,01:43:15
2025 Anaheim,HYROX PRO DOUBLES,Men,178,53,"Chito Elias, Shannan Sams",,35-39,01:43:17
2025 Anaheim,HYROX PRO DOUBLES,Men,179,51,"Jadon Maldonado, Izzy Rahim",,30-34,01:43:49
2025 Anaheim,HYROX PRO DOUBLES,Men,180,52,"Paulo Lampa, Efrain Lopez",,30-34,01:43:53
2025 Anaheim,HYROX PRO DOUBLES,Men,181,53,"Jeremiah Casino, William Sheehan",,30-34,01:45:48
2025 Anaheim,HYROX PRO DOUBLES,Men,182,54,"Ajay Mistry, Perry Gomez",,30-34,01:48:10
2025 Anaheim,HYROX PRO DOUBLES,Men,183,55,"Jesus Palacios, Emanuel Martinez",,30-34,01:48:31
2025 Anaheim,HYROX PRO DOUBLES,Men,184,54,"Shane Hillyard, John Mortlock",,35-39,01:50:40
2025 Anaheim,HYROX PRO DOUBLES,Men,185,56,"Jojo Vitale, Jake Higgins",,30-34,01:51:18
2025 Anaheim,HYROX PRO DOUBLES,Men,186,57,"Nick Dechant, Tyler Hubbard",,30-34,01:53:12
2025 Anaheim,HYROX PRO DOUBLES,Men,187,55,"Darryl Bird, Luis Rivas",,35-39,01:54:13
2025 Anaheim,HYROX PRO DOUBLES,Men,188,58,"Umer Memon, Rohel Khan",,30-34,01:54:23
2025 Anaheim,HYROX PRO DOUBLES,Men,189,4,"Salvador Lopez, Marco Sanchez",,55-59,01:55:05
2025 Anaheim,HYROX PRO DOUBLES,Men,190,24,"Kyle Wilson, Peter Dimanno",,40-44,01:55:14
2025 Anaheim,HYROX PRO DOUBLES,Men,191,33,"Shawn Stridiron, Mark Munguia",,25-29,01:56:07
2025 Anaheim,HYROX PRO DOUBLES,Men,192,56,"Christopher Rubino, Sergio Orzynski",,35-39,01:56:18
2025 Anaheim,HYROX PRO DOUBLES,Men,193,59,"Tanner Rohr, Colton Rohr",,30-34,01:56:29
2025 Anaheim,HYROX PRO DOUBLES,Men,194,57,"Eddie Vasquez, Nicolas Armenta",,35-39,01:57:07
2025 Anaheim,HYROX PRO DOUBLES,Men,195,58,"Esteban Mendizabal, Monty Gilmore",,35-39,01:59:04
2025 Anaheim,HYROX PRO DOUBLES,Men,196,59,"Gerald Ong, Daniel Joseph Moscoso Espiritu",,35-39,02:15:04
2025 Anaheim,HYROX PRO DOUBLES,Men,197,25,"Peter Best, Alexander Marion",,40-44,02:17:09
2025 Anaheim,HYROX PRO DOUBLES,Men,198,60,"Matthew Walters, Joshua Ramirez",,35-39,02:31:20
2025 Anaheim,HYROX PRO DOUBLES,Women,1,1,"Brittany Mccall, Lianne Girard",,35-39,01:01:15
2025 Anaheim,HYROX PRO DOUBLES,Women,2,1,"Ally Zartman, Hannah Pierson",,30-34,01:01:28
2025 Anaheim,HYROX PRO DOUBLES,Women,3,1,"Kris Rugloski, Alyssa Seracuse",,25-29,01:02:10
2025 Anaheim,HYROX PRO DOUBLES,Women,4,2,"Katelin Pratt, Vanessa Storaci",,25-29,01:03:51
2025 Anaheim,HYROX PRO DOUBLES,Women,5,1,"Sally Thompson, Sarah Hernandez",,40-44,01:03:56
2025 Anaheim,HYROX PRO DOUBLES,Women,6,2,"Jesse Clarke, Emma Holm",,40-44,01:04:32
2025 Anaheim,HYROX PRO DOUBLES,Women,7,3,"Marissa Palmer, Jaci Caceres",,40-44,01:05:46
2025 Anaheim,HYROX PRO DOUBLES,Women,8,2,"Elena Akins, Iva Velkovska",,30-34,01:06:41
2025 Anaheim,HYROX PRO DOUBLES,Women,9,1,"Kim Binks, Andrea Fox",,45-49,01:06:56
2025 Anaheim,HYROX PRO DOUBLES,Women,10,4,"Victoria Fennema, Kat Gunsur-Smith",,40-44,01:06:57
2025 Anaheim,HYROX PRO DOUBLES,Women,11,2,"Molly Vollmer, Michaela North",,35-39,01:08:42
2025 Anaheim,HYROX PRO DOUBLES,Women,12,1,"Kat Bober, Judika Timar-Hutterer",,50-54,01:08:57
2025 Anaheim,HYROX PRO DOUBLES,Women,13,2,"Stephanie Peters, Stephanie Hahn",,45-49,01:09:13
2025 Anaheim,HYROX PRO DOUBLES,Women,14,3,"Ashley Faure, Abbi Hamlin",,30-34,01:09:20
2025 Anaheim,HYROX PRO DOUBLES,Women,15,5,"Kate Bell, Joanna Diener",,40-44,01:09:42
2025 Anaheim,HYROX PRO DOUBLES,Women,16,3,"Allison Mistrot, Courtney Gibson",,35-39,01:09:44
2025 Anaheim,HYROX PRO DOUBLES,Women,17,3,"Semaj Walker, Maddie Starks",,25-29,01:09:44
2025 Anaheim,HYROX PRO DOUBLES,Women,18,4,"Breezy Rhodes, Caitlynn Stowell",,30-34,01:09:56
2025 Anaheim,HYROX PRO DOUBLES,Women,19,5,"Katelyn Mcskane, Michelle Mcskane",,30-34,01:10:08
2025 Anaheim,HYROX PRO DOUBLES,Women,20,6,"Meghan Hill, Zoe Anderson",,30-34,01:10:23
2025 Anaheim,HYROX PRO DOUBLES,Women,21,6,"Anne Long, Megan Corey",,40-44,01:10:29
2025 Anaheim,HYROX PRO DOUBLES,Women,22,7,"Whitney Henderson, Whitney Smith",,40-44,01:10:34
2025 Anaheim,HYROX PRO DOUBLES,Women,23,4,"Kim Richter, Christy Richter",,35-39,01:10:51
2025 Anaheim,HYROX PRO DOUBLES,Women,24,1,"Tatum Anderson, Hannah Hepner",,16-24,01:11:22
2025 Anaheim,HYROX PRO DOUBLES,Women,25,8,"Monica Hand, Joelle Torregrossa",,40-44,01:11:48
2025 Anaheim,HYROX PRO DOUBLES,Women,26,5,"Danica Wright, Madison Haycock",,35-39,01:12:27
2025 Anaheim,HYROX PRO DOUBLES,Women,27,6,"Natalie Swall, Sydney Reeve",,35-39,01:12:42
2025 Anaheim,HYROX PRO DOUBLES,Women,28,2,"Natalie Moorhead, Ava Guy",,16-24,01:12:43
2025 Anaheim,HYROX PRO DOUBLES,Women,29,4,"Stephanie Estrada, Leslie Estrada",,25-29,01:12:59
2025 Anaheim,HYROX PRO DOUBLES,Women,30,9,"Jessica Baerwolf, Nayeli Macias",,40-44,01:13:10
2025 Anaheim,HYROX PRO DOUBLES,Women,31,3,"Lorraine Mcgowan, Erica Pratt",,45-49,01:13:12
2025 Anaheim,HYROX PRO DOUBLES,Women,32,2,"Laura Foster, Lily Blas",,50-54,01:13:28
2025 Anaheim,HYROX PRO DOUBLES,Women,33,7,"Heidi Proctor, Abbey Morren",,35-39,01:13:40
2025 Anaheim,HYROX PRO DOUBLES,Women,34,5,"Samantha Triani, Rebecca Muschio",,25-29,01:13:45
2025 Anaheim,HYROX PRO DOUBLES,Women,35,6,"Jessica Fletcher, Allison Hassell",,25-29,01:13:53
2025 Anaheim,HYROX PRO DOUBLES,Women,36,7,"Kat Todorovic, Julia Dorsey",,25-29,01:14:02
2025 Anaheim,HYROX PRO DOUBLES,Women,37,8,"Madison Laskey, Hannah Plackowski",,25-29,01:14:05
2025 Anaheim,HYROX PRO DOUBLES,Women,38,1,"Cheryl Snow, Kim Cole",,55-59,01:14:17
2025 Anaheim,HYROX PRO DOUBLES,Women,39,9,"Drisana Zehfuss, Jillian Crespi",,25-29,01:14:41
2025 Anaheim,HYROX PRO DOUBLES,Women,40,8,"Cece Garcia, Sam Cvetkovski",,35-39,01:14:46
2025 Anaheim,HYROX PRO DOUBLES,Women,41,3,"Celeste Magana-Casillas, Hannah Haag",,16-24,01:15:32
2025 Anaheim,HYROX PRO DOUBLES,Women,42,10,"Katie Lambert, Kristi Wallin",,25-29,01:15:39
