Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 St. Gallen,HYROX PRO DOUBLES,Men,20,7,"Norman Badorrek, Norman Badorrek, Domenique Bogs, Domenique Bogs",,35-39,00:58:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,20,7,"Norman Badorrek, Norman Badorrek, Domenique Bogs, Domenique Bogs",,35-39,00:58:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,21,4,"Felix Bierwirth, Felix Bierwirth, Anil Yesil, Anil Yesil",,30-34,00:58:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,21,4,"Felix Bierwirth, Felix Bierwirth, Anil Yesil, Anil Yesil",,30-34,00:58:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,22,6,"Jonas Graf, Jonas Graf, Andrin Steiner, Andrin Steiner",,25-29,00:58:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,22,6,"Jonas Graf, Jonas Graf, Andrin Steiner, Andrin Steiner",,25-29,00:58:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,23,8,"Manuel Granegger, Manuel Granegger, Raphael Zulliger, Raphael Zulliger",,35-39,00:58:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,23,8,"Manuel Granegger, Manuel Granegger, Raphael Zulliger, Raphael Zulliger",,35-39,00:58:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,24,7,"Christophe Morin, Christophe Morin, Michal Sejba, Michal Sejba",,25-29,00:58:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,24,7,"Christophe Morin, Christophe Morin, Michal Sejba, Michal Sejba",,25-29,00:58:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,25,9,"Kim Anastasi, Kim Anastasi, Harun Mehanovic, Harun Mehanovic",,35-39,00:59:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,25,9,"Kim Anastasi, Kim Anastasi, Harun Mehanovic, Harun Mehanovic",,35-39,00:59:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,26,8,"Emeric Fernard Junior Hountangni, Emeric Fernard Junior Hountangni, Andrea Sibilia, Andrea Sibilia",,25-29,00:59:14
2026 St. Gallen,HYROX PRO DOUBLES,Men,26,8,"Emeric Fernard Junior Hountangni, Emeric Fernard Junior Hountangni, Andrea Sibilia, Andrea Sibilia",,25-29,00:59:14
2026 St. Gallen,HYROX PRO DOUBLES,Men,27,10,"Ryan Gackowski, Ryan Gackowski, Robert Hobbs, Robert Hobbs",,35-39,00:59:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,27,10,"Ryan Gackowski, Ryan Gackowski, Robert Hobbs, Robert Hobbs",,35-39,00:59:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,28,5,"Luca Fagioli, Luca Fagioli, Walter Paladina, Walter Paladina",,30-34,00:59:28
2026 St. Gallen,HYROX PRO DOUBLES,Men,28,5,"Luca Fagioli, Luca Fagioli, Walter Paladina, Walter Paladina",,30-34,00:59:28
2026 St. Gallen,HYROX PRO DOUBLES,Men,29,9,"Nathan Haag, Nathan Haag, Louis Weber, Louis Weber",,25-29,00:59:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,29,9,"Nathan Haag, Nathan Haag, Louis Weber, Louis Weber",,25-29,00:59:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,30,6,"Fadel Ndiaye, Fadel Ndiaye, Nicoló Gattorna, Nicoló Gattorna",,30-34,00:59:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,30,6,"Fadel Ndiaye, Fadel Ndiaye, Nicoló Gattorna, Nicoló Gattorna",,30-34,00:59:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,31,2,"Miłosz Staworzyński, Miłosz Staworzyński, Mariusz Michalski, Mariusz Michalski",,40-44,00:59:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,31,2,"Miłosz Staworzyński, Miłosz Staworzyński, Mariusz Michalski, Mariusz Michalski",,40-44,00:59:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,32,10,"Rory Fleming, Rory Fleming, Barry Walsh, Barry Walsh",,25-29,01:00:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,32,10,"Rory Fleming, Rory Fleming, Barry Walsh, Barry Walsh",,25-29,01:00:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,33,11,"Marco Kenneder, Marco Kenneder, Fabian Trettenbach, Fabian Trettenbach",,35-39,01:00:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,33,11,"Marco Kenneder, Marco Kenneder, Fabian Trettenbach, Fabian Trettenbach",,35-39,01:00:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,34,7,"Steven Siegel, Steven Siegel, Tim Beatrix, Tim Beatrix",,30-34,01:00:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,34,7,"Steven Siegel, Steven Siegel, Tim Beatrix, Tim Beatrix",,30-34,01:00:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,35,8,"Julian Hosp, Julian Hosp, Fabrizio Arboit, Fabrizio Arboit",,30-34,01:00:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,35,8,"Julian Hosp, Julian Hosp, Fabrizio Arboit, Fabrizio Arboit",,30-34,01:00:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,36,11,"Tim Heinzle, Tim Heinzle, Leon Widmaier, Leon Widmaier",,25-29,01:00:27
2026 St. Gallen,HYROX PRO DOUBLES,Men,36,11,"Tim Heinzle, Tim Heinzle, Leon Widmaier, Leon Widmaier",,25-29,01:00:27
2026 St. Gallen,HYROX PRO DOUBLES,Men,37,3,"Patrick Dobie, Patrick Dobie, Sam Murray, Sam Murray",,16-24,01:00:33
2026 St. Gallen,HYROX PRO DOUBLES,Men,37,3,"Patrick Dobie, Patrick Dobie, Sam Murray, Sam Murray",,16-24,01:00:33
2026 St. Gallen,HYROX PRO DOUBLES,Men,38,9,"Georg Wieser, Georg Wieser, Viktor Kastner, Viktor Kastner",,30-34,01:00:37
2026 St. Gallen,HYROX PRO DOUBLES,Men,38,9,"Georg Wieser, Georg Wieser, Viktor Kastner, Viktor Kastner",,30-34,01:00:37
2026 St. Gallen,HYROX PRO DOUBLES,Men,39,10,"Alexandre Nielsen, Alexandre Nielsen, Cedric Brunner, Cedric Brunner",,30-34,01:00:41
2026 St. Gallen,HYROX PRO DOUBLES,Men,39,10,"Alexandre Nielsen, Alexandre Nielsen, Cedric Brunner, Cedric Brunner",,30-34,01:00:41
2026 St. Gallen,HYROX PRO DOUBLES,Men,40,3,"Bastian Byczok, Bastian Byczok, Volker Nitzsche, Volker Nitzsche",,40-44,01:00:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,40,3,"Bastian Byczok, Bastian Byczok, Volker Nitzsche, Volker Nitzsche",,40-44,01:00:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,41,4,"Finn Schaller, Finn Schaller, Lars Wever, Lars Wever",,16-24,01:00:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,41,4,"Finn Schaller, Finn Schaller, Lars Wever, Lars Wever",,16-24,01:00:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,42,12,"Hagen Sicher, Hagen Sicher, Max Hinkofer, Max Hinkofer",,25-29,01:01:01
2026 St. Gallen,HYROX PRO DOUBLES,Men,42,12,"Hagen Sicher, Hagen Sicher, Max Hinkofer, Max Hinkofer",,25-29,01:01:01
2026 St. Gallen,HYROX PRO DOUBLES,Men,43,11,"John Geiger, John Geiger, Felix Brachat, Felix Brachat",,30-34,01:01:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,43,11,"John Geiger, John Geiger, Felix Brachat, Felix Brachat",,30-34,01:01:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,44,13,"Alessandro Gregorio, Alessandro Gregorio, Silvan Massarotti, Silvan Massarotti",,25-29,01:01:14
2026 St. Gallen,HYROX PRO DOUBLES,Men,44,13,"Alessandro Gregorio, Alessandro Gregorio, Silvan Massarotti, Silvan Massarotti",,25-29,01:01:14
2026 St. Gallen,HYROX PRO DOUBLES,Men,45,4,"David Fischer, David Fischer, Roman Hopp, Roman Hopp",,40-44,01:01:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,45,4,"David Fischer, David Fischer, Roman Hopp, Roman Hopp",,40-44,01:01:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,46,14,"Basri Qengaj, Basri Qengaj, Thiery Sinnesberger, Thiery Sinnesberger",,25-29,01:01:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,46,14,"Basri Qengaj, Basri Qengaj, Thiery Sinnesberger, Thiery Sinnesberger",,25-29,01:01:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,47,12,"Raphael Merkt, Raphael Merkt, Stephen Collins, Stephen Collins",,35-39,01:01:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,47,12,"Raphael Merkt, Raphael Merkt, Stephen Collins, Stephen Collins",,35-39,01:01:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,48,15,"Tony Peter, Tony Peter, Jules Neu, Jules Neu",,25-29,01:01:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,48,15,"Tony Peter, Tony Peter, Jules Neu, Jules Neu",,25-29,01:01:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,49,5,"Alessandro Brambilla Colnago, Alessandro Brambilla Colnago, Mauro Viel, Mauro Viel",,40-44,01:02:07
2026 St. Gallen,HYROX PRO DOUBLES,Men,49,5,"Alessandro Brambilla Colnago, Alessandro Brambilla Colnago, Mauro Viel, Mauro Viel",,40-44,01:02:07
2026 St. Gallen,HYROX PRO DOUBLES,Men,50,16,"Marcel Hertlein, Marcel Hertlein, Manuel Tüngler, Manuel Tüngler",,25-29,01:02:07
2026 St. Gallen,HYROX PRO DOUBLES,Men,50,16,"Marcel Hertlein, Marcel Hertlein, Manuel Tüngler, Manuel Tüngler",,25-29,01:02:07
2026 St. Gallen,HYROX PRO DOUBLES,Men,51,13,"Carsten Flynn, Carsten Flynn, Clemens Scherbel, Clemens Scherbel",,35-39,01:02:07
2026 St. Gallen,HYROX PRO DOUBLES,Men,51,13,"Carsten Flynn, Carsten Flynn, Clemens Scherbel, Clemens Scherbel",,35-39,01:02:07
2026 St. Gallen,HYROX PRO DOUBLES,Men,52,14,"Simon Karker, Simon Karker, Milos Cekic, Milos Cekic",,35-39,01:02:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,52,14,"Simon Karker, Simon Karker, Milos Cekic, Milos Cekic",,35-39,01:02:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,53,15,"Artur Eisenbraun, Artur Eisenbraun, Josip Pfadt, Josip Pfadt",,35-39,01:02:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,53,15,"Artur Eisenbraun, Artur Eisenbraun, Josip Pfadt, Josip Pfadt",,35-39,01:02:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,54,1,"Thilo Schmalkoke, Thilo Schmalkoke, Jochen Binder, Jochen Binder",,50-54,01:02:27
2026 St. Gallen,HYROX PRO DOUBLES,Men,54,1,"Thilo Schmalkoke, Thilo Schmalkoke, Jochen Binder, Jochen Binder",,50-54,01:02:27
2026 St. Gallen,HYROX PRO DOUBLES,Men,55,16,"Florian Wolf, Florian Wolf, Maximilian Hübner, Maximilian Hübner",,35-39,01:02:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,55,16,"Florian Wolf, Florian Wolf, Maximilian Hübner, Maximilian Hübner",,35-39,01:02:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,56,17,"Julian Lehrer, Julian Lehrer, Michael Herzner, Michael Herzner",,35-39,01:02:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,56,17,"Julian Lehrer, Julian Lehrer, Michael Herzner, Michael Herzner",,35-39,01:02:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,57,6,"Daniel Gomes, Daniel Gomes, Sam Cooper, Sam Cooper",,40-44,01:02:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,57,6,"Daniel Gomes, Daniel Gomes, Sam Cooper, Sam Cooper",,40-44,01:02:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,58,5,"Jimoh Imhof, Jimoh Imhof, Elisha Imhof, Elisha Imhof",,16-24,01:03:21
2026 St. Gallen,HYROX PRO DOUBLES,Men,58,5,"Jimoh Imhof, Jimoh Imhof, Elisha Imhof, Elisha Imhof",,16-24,01:03:21
2026 St. Gallen,HYROX PRO DOUBLES,Men,59,17,"Tim Rösch, Tim Rösch, Christopher Von Stelzer, Christopher Von Stelzer",,25-29,01:03:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,59,17,"Tim Rösch, Tim Rösch, Christopher Von Stelzer, Christopher Von Stelzer",,25-29,01:03:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,60,2,"Davy Dubois, Davy Dubois, Sandro Occhilupo, Sandro Occhilupo",,50-54,01:04:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,60,2,"Davy Dubois, Davy Dubois, Sandro Occhilupo, Sandro Occhilupo",,50-54,01:04:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,61,12,"Noah Käch, Noah Käch, Jonas Müller, Jonas Müller",,30-34,01:04:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,61,12,"Noah Käch, Noah Käch, Jonas Müller, Jonas Müller",,30-34,01:04:13
2026 St. Gallen,HYROX PRO DOUBLES,Men,62,6,"Tim Kempel, Tim Kempel, Nick Kempel, Nick Kempel",,16-24,01:04:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,62,6,"Tim Kempel, Tim Kempel, Nick Kempel, Nick Kempel",,16-24,01:04:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,63,13,"Timon Breitenmoser, Timon Breitenmoser, Louis Kaiser, Louis Kaiser",,30-34,01:04:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,63,13,"Timon Breitenmoser, Timon Breitenmoser, Louis Kaiser, Louis Kaiser",,30-34,01:04:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,64,7,"Jean-Paul Chamoun, Jean-Paul Chamoun, Christian Naffer, Christian Naffer",,40-44,01:04:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,64,7,"Jean-Paul Chamoun, Jean-Paul Chamoun, Christian Naffer, Christian Naffer",,40-44,01:04:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,65,18,"Markus Hirsig, Markus Hirsig, Nathanael Käser, Nathanael Käser",,35-39,01:04:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,65,18,"Markus Hirsig, Markus Hirsig, Nathanael Käser, Nathanael Käser",,35-39,01:04:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,66,7,"Alexander Reinlein, Alexander Reinlein, Dominik Fuchs, Dominik Fuchs",,16-24,01:04:37
2026 St. Gallen,HYROX PRO DOUBLES,Men,66,7,"Alexander Reinlein, Alexander Reinlein, Dominik Fuchs, Dominik Fuchs",,16-24,01:04:37
2026 St. Gallen,HYROX PRO DOUBLES,Men,67,14,"Rudy Passicos, Rudy Passicos, Leo Heuzé, Leo Heuzé",,30-34,01:04:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,67,14,"Rudy Passicos, Rudy Passicos, Leo Heuzé, Leo Heuzé",,30-34,01:04:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,68,3,"Ibrahim Volkan, Ibrahim Volkan, Daniel Moore, Daniel Moore",,45-49,01:05:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,68,3,"Ibrahim Volkan, Ibrahim Volkan, Daniel Moore, Daniel Moore",,45-49,01:05:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,69,15,"Nicolas Zimet, Nicolas Zimet, Valentin Teuscher, Valentin Teuscher",,30-34,01:05:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,69,15,"Nicolas Zimet, Nicolas Zimet, Valentin Teuscher, Valentin Teuscher",,30-34,01:05:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,70,19,"Samuel Bieri, Samuel Bieri, Marco Dätwyler, Marco Dätwyler",,35-39,01:05:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,70,19,"Samuel Bieri, Samuel Bieri, Marco Dätwyler, Marco Dätwyler",,35-39,01:05:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,71,20,"Alexander Sause, Alexander Sause, Massimo De Lieto, Massimo De Lieto",,35-39,01:05:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,71,20,"Alexander Sause, Alexander Sause, Massimo De Lieto, Massimo De Lieto",,35-39,01:05:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,72,21,"Jerome Amacher, Jerome Amacher, Adrian Pazos, Adrian Pazos",,35-39,01:05:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,72,21,"Jerome Amacher, Jerome Amacher, Adrian Pazos, Adrian Pazos",,35-39,01:05:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,73,22,"Farid Afiane, Farid Afiane, Yassine El Mossadeq, Yassine El Mossadeq",,35-39,01:05:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,73,22,"Farid Afiane, Farid Afiane, Yassine El Mossadeq, Yassine El Mossadeq",,35-39,01:05:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,74,16,"Oliver Bjørnstad, Oliver Bjørnstad, Thor Harbak, Thor Harbak",,30-34,01:05:11
2026 St. Gallen,HYROX PRO DOUBLES,Men,74,16,"Oliver Bjørnstad, Oliver Bjørnstad, Thor Harbak, Thor Harbak",,30-34,01:05:11
2026 St. Gallen,HYROX PRO DOUBLES,Men,75,8,"Samuel Robertson, Samuel Robertson, Alessio Picenoni, Alessio Picenoni",,16-24,01:05:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,75,8,"Samuel Robertson, Samuel Robertson, Alessio Picenoni, Alessio Picenoni",,16-24,01:05:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,76,18,"Marco D’Agostino, Marco D’Agostino, Edoardo Trinx, Edoardo Trinx",,25-29,01:05:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,76,18,"Marco D’Agostino, Marco D’Agostino, Edoardo Trinx, Edoardo Trinx",,25-29,01:05:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,77,19,"Luca Widmer, Luca Widmer, Noah Schuppli, Noah Schuppli",,25-29,01:05:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,77,19,"Luca Widmer, Luca Widmer, Noah Schuppli, Noah Schuppli",,25-29,01:05:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,78,17,"Jonas Strulik, Jonas Strulik, Sergej Poprygin, Sergej Poprygin",,30-34,01:05:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,78,17,"Jonas Strulik, Jonas Strulik, Sergej Poprygin, Sergej Poprygin",,30-34,01:05:34
2026 St. Gallen,HYROX PRO DOUBLES,Men,79,23,"Christos Theodorou, Christos Theodorou, Steven Lazarus, Steven Lazarus",,35-39,01:05:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,79,23,"Christos Theodorou, Christos Theodorou, Steven Lazarus, Steven Lazarus",,35-39,01:05:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,80,20,"Jonas Elia Ehrler, Jonas Elia Ehrler, Sergio Künzle, Sergio Künzle",,25-29,01:06:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,80,20,"Jonas Elia Ehrler, Jonas Elia Ehrler, Sergio Künzle, Sergio Künzle",,25-29,01:06:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,81,24,"Sam Rajab, Sam Rajab, Henry Kulla, Henry Kulla",,35-39,01:06:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,81,24,"Sam Rajab, Sam Rajab, Henry Kulla, Henry Kulla",,35-39,01:06:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,82,8,"Chrstian Fendt, Chrstian Fendt, Markus Rosinger, Markus Rosinger",,40-44,01:06:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,82,8,"Chrstian Fendt, Chrstian Fendt, Markus Rosinger, Markus Rosinger",,40-44,01:06:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,83,4,"Alexandro Coscia, Alexandro Coscia, Esteban Diaz, Esteban Diaz",,45-49,01:06:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,83,4,"Alexandro Coscia, Alexandro Coscia, Esteban Diaz, Esteban Diaz",,45-49,01:06:45
2026 St. Gallen,HYROX PRO DOUBLES,Men,84,25,"Timo Bernhard, Timo Bernhard, Andreas Pulfer, Andreas Pulfer",,35-39,01:06:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,84,25,"Timo Bernhard, Timo Bernhard, Andreas Pulfer, Andreas Pulfer",,35-39,01:06:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,85,26,"Felix Belau, Felix Belau, Tibor Ernst, Tibor Ernst",,35-39,01:06:57
2026 St. Gallen,HYROX PRO DOUBLES,Men,85,26,"Felix Belau, Felix Belau, Tibor Ernst, Tibor Ernst",,35-39,01:06:57
2026 St. Gallen,HYROX PRO DOUBLES,Men,86,27,"Patrick Thurau, Patrick Thurau, Patrick Loch, Patrick Loch",,35-39,01:07:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,86,27,"Patrick Thurau, Patrick Thurau, Patrick Loch, Patrick Loch",,35-39,01:07:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,87,18,"Marc Maier, Marc Maier, Simon Werkmann, Simon Werkmann",,30-34,01:07:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,87,18,"Marc Maier, Marc Maier, Simon Werkmann, Simon Werkmann",,30-34,01:07:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,88,21,"Jan Hinder, Jan Hinder, Niklaus Jakob, Niklaus Jakob",,25-29,01:07:08
